t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL
42.23371124267578,-0.07081234197103503,0.0,-21.582686160523885,0.0,0.14396112440852588,7.519325352424073,21.582686160523885,0.04154283052558064
42.23878240585327,-0.0652103979471696,0.0,-21.72705991310702,0.0,0.140161511600619,7.499303151809638,21.72705991310702,0.0398287512174462
42.24597501754761,-0.05981923447967486,0.0,-21.864485812037028,0.0,0.13681020875604535,7.627857978852064,21.864485812037028,0.038232974994286364
42.25434756278992,-0.0549743100013981,0.0,-21.989464059819234,0.0,0.1342167050497906,7.651068770740263,21.989464059819234,0.03616015955045317
42.259854555130005,-0.04970713089839497,0.0,-22.114663449614532,0.0,0.13072298487220202,7.618090728442095,22.114663449614532,0.035889260653698615
42.267422914505005,-0.04471474082214223,0.0,-22.23183935011452,-0.002651348697849414,0.12798375213633914,7.590063174352868,22.23183935011452,0.03544604601199084
42.2812135219574,-0.03989330058056435,0.0,-22.341219804154427,-0.005327617481331345,0.12554134569941297,7.564561068999025,22.341219804154427,0.03503756799559243
42.285789012908936,-0.03522227774713009,0.0,-22.442971600952074,-0.00787165856571035,0.1232946406487377,7.54059685726855,22.442971600952074,0.03473129363011294
42.29610252380371,-0.030699632660753855,0.0,-22.53724152169941,-0.010268710599738195,0.12122332284188139,7.517496971172434,22.53724152169941,0.034564080529821156
42.31102395057678,-0.026326682866495886,0.0,-22.62416300028929,-0.012510734944069329,0.11932312939420449,7.494747419525892,22.62416300028929,0.034545093245422834
42.3335702419281,-0.022104403087303492,0.0,-22.703857703241212,-0.014594167521766819,0.11759044813406583,7.471947322435627,22.703857703241212,0.03466413286302547
42.35133171081543,-0.018032587841419975,0.0,-22.776437612415016,-0.01651861366964664,0.116019358386378,7.448778336257683,22.776437612415016,0.03490009107563924
42.3643000125885,-0.01410980445964842,0.0,-22.84200721130894,-0.01828596371466048,0.11460183838123966,7.4249838183491645,22.84200721130894,0.03522741171550051
42.37570905685425,-0.010334860834795338,0.0,-22.90065094093429,-0.01989987249116364,0.11332953202166589,7.398867342247806,22.90065094093429,0.03561860363317178
42.38040471076965,-0.006698035051233252,0.0,-22.952531747703187,-0.021360953525083062,0.11218384353253948,7.370472159646126,22.952531747703187,0.036060268429696896
42.391998529434204,-0.003196150825873664,0.0,-22.997706026477026,-0.022680797363728755,0.11116469882637495,7.343444009488499,22.997706026477026,0.03652537829132933
42.39989709854126,0.0,0.0,-23.03607725515654,-0.023876356953572243,0.1102797272319451,7.3161767306539325,23.03607725515654,0.036974336807640854
42.41360926628113,0.0,0.0,-23.06791320584785,-0.02493771855194457,0.10943496291816908,7.287341794300531,23.06791320584785,0.037421847930789884
42.41906237602234,0.0,0.0,-23.09330513555345,-0.025872216547927297,0.1085966734120747,7.256908080201606,23.09330513555345,0.03785784675287751
42.42677330970764,0.0,0.0,-23.11234076580698,-0.026687083080203445,0.10776869551874309,7.224837643604853,23.11234076580698,0.038273827302564754
42.441641092300415,0.0,0.0,-23.315293088968033,-0.027291057224965058,0.1069689490325888,7.193671291328179,23.315293088968033,0.03870609324366513
42.44784474372864,0.0,0.0,-23.169197855059764,-0.028048119571002218,0.10656229523821205,7.1550800800801415,23.169197855059764,0.03932307751467114
42.45793437957764,0.0,0.0,-23.271800014185356,-0.028454314511739888,0.10531842145655931,7.11785921707393,23.271800014185356,0.039196792986496455
42.463478088378906,0.0,0.0,-23.245216243496603,-0.02878740626411605,0.10454226645476418,7.079234315267727,23.245216243496603,0.039486874790447726
42.46954417228699,0.0,0.0,-23.082506844061086,-0.02911064766263889,0.10397983012529337,7.037913787509622,23.082506844061086,0.03987604631505694
42.47943043708801,0.0,0.0,-23.128251592560904,-0.029427957024433918,0.10318430629147524,6.995074733439854,23.128251592560904,0.03995805850410839
42.48399353027344,0.0,0.0,-23.149068366194406,-0.029516939561960227,0.10238648643116871,6.951151748041635,23.149068366194406,0.04002177894891727
42.49105215072632,0.0,0.0,-23.11422406537193,-0.029623017683271774,0.10174905743705541,6.904737004049918,23.11422406537193,0.04024268701420716
42.50574731826782,0.0,0.0,-23.078895735804274,-0.029639250135991904,0.10104527118351395,6.856586387607194,23.078895735804274,0.04037483624910622
42.51242399215698,0.0,0.0,-23.043552009532082,-0.029596276246501952,0.10036080021254491,6.806609129901439,23.043552009532082,0.040492428681339426
42.51637125015259,0.0,0.0,-22.993957341858057,-0.02950571573933515,0.09971922678059482,6.75467557143729,22.993957341858057,0.04060682400581158
42.526986598968506,0.0,0.0,-22.941031478767215,-0.02935899715739578,0.09909601404717056,6.700874259024567,22.941031478767215,0.04070103175865514
42.533249616622925,0.0,0.0,-22.89688961984394,-0.029163654078632577,0.09850989507402223,6.6453008423544375,22.89688961984394,0.04079594863801041
42.54249095916748,0.0,0.0,-22.82621045448964,-0.028939681099416775,0.09799160328023256,6.58771528929055,22.82621045448964,0.04099263225323663
42.54871606826782,0.0,0.0,-22.765029198845774,-0.0286577538410534,0.0974683376233916,6.528285862323337,22.765029198845774,0.04131991957030852
42.55271244049072,0.0,0.0,-22.695187426309992,-0.028348115785850767,0.09700762008859486,6.467155921141489,22.695187426309992,0.0418164992057536
42.55647087097168,0.0,0.0,-22.620492917191623,-0.02800308611512764,0.09658337685306488,6.403863366698092,22.620492917191623,0.04244918016718964
42.56517553329468,0.0,0.0,-22.541049740867976,-0.027623569915993743,0.09619247197719631,6.339288489552965,22.541049740867976,0.04321689572928249
42.56935262680054,0.0,0.0,-22.44964660728235,-0.02721893831095551,0.09584889331582772,6.272428941566979,22.44964660728235,0.0441013816651491
42.574708700180054,0.0,0.0,-22.370135736639163,-0.02677446760271914,0.09552224857252375,6.203390269619922,22.370135736639163,0.04510379075672419
42.58124494552612,0.0,0.0,-22.26670619825724,-0.02632237296219167,0.0952473912683099,6.1574484603333985,22.26670619825724,0.04627997068996135
42.589362382888794,0.0,0.0,-22.182435321397065,-0.026048998567624562,0.09540165788036341,6.1082903531538335,22.182435321397065,0.047126480731245514
42.596325397491455,0.0,0.0,-22.07441924663994,-0.025405577410197163,0.09489675004966615,6.0272898622826485,22.07441924663994,0.0486955373907796
42.60584020614624,0.0,0.0,-21.961267301671988,-0.024773683495961818,0.09470823915481175,5.9459567964325695,21.961267301671988,0.05025424942617931
42.61308526992798,0.0,0.0,-21.860254291546994,-0.02414814270727103,0.0946227285646798,5.859898640186643,21.860254291546994,0.05179966278424903
42.62110257148743,0.0,0.0,-21.751782261062683,-0.023520537877496063,0.09458069662183834,5.780126366253323,21.751782261062683,0.0533815888666831
42.625762701034546,0.0,0.0,-21.626084616375973,-0.022933706350451555,0.09463675123024859,5.699799829064457,21.626084616375973,0.0549052144107695
42.63600945472717,0.0,0.0,-21.51041126261794,-0.02230239525741309,0.09462304322818917,5.6185758442738205,21.51041126261794,0.056514330411569
42.64324641227722,0.0,0.0,-21.391495901356702,-0.021679233116821624,0.09468275615808881,5.5340650367375925,21.391495901356702,0.05814145007925501
42.652623414993286,0.0,0.0,-21.255011421497592,-0.021032154190130346,0.09475273896906235,5.452592019396352,21.255011421497592,0.059841168275864116
42.6602725982666,0.0,0.0,-21.128858803288416,-0.020384216046380403,0.09487317835575645,5.3693934070653935,21.128858803288416,0.06154392277951287
42.67004656791687,0.0,0.0,-20.99448702431884,-0.019712941488716093,0.09501044628305311,5.2835231245628265,20.99448702431884,0.06331637025934139
42.67503619194031,0.0,0.0,-20.85767900489443,-0.01902362185846921,0.0951868885354486,5.1964948198297725,20.85767900489443,0.06513041399161507
42.6872775554657,0.0,0.0,-20.718410858015528,-0.01831979632393641,0.09540111136943288,5.108352366641372,20.718410858015528,0.06697646437830217
42.69202184677124,0.0,0.0,-20.575941854709487,-0.01760175933441451,0.09565079939261016,5.019198658597846,20.575941854709487,0.06885091491009054
42.7002809047699,0.0,0.0,-20.43054591598136,-0.01686912608021931,0.09593337877139627,4.929124659202998,20.43054591598136,0.07075067275820489
42.707768201828,0.0,0.0,-20.2827144132897,-0.01612189286942807,0.09624778914363481,4.838167213576115,20.2827144132897,0.07267250971853148
42.71295237541199,0.0,0.0,-20.132419999554866,-0.015360179277822345,0.09659386097906647,4.746381472581108,20.132419999554866,0.0746135120594004
42.72391605377197,0.0,0.0,-19.981829049165157,-0.01458138054222608,0.09696746956036108,4.657372284483403,19.981829049165157,0.07657523464011164
42.73444724082947,0.0,-0.008876621013111985,-19.8238658241562,-0.013807263409132227,0.09740184465649339,4.5615860843484315,19.8238658241562,0.0785167844013012
42.74123978614807,0.0,-0.019168206354657172,-19.6681212797267,-0.01297280127780676,0.09778925937047617,4.4661383375922625,19.6681212797267,0.08055489918071874
42.75103282928467,0.0,-0.02994331165122657,-19.5092242222576,-0.012156494905599568,0.09827443424990574,4.372055863502247,19.5092242222576,0.08253333557455853
42.75855469703674,0.0,-0.04055375463119629,-19.34845550600395,-0.011321407316114637,0.0987686136004715,4.277517986588254,19.34845550600395,0.08452820636823444
42.7643084526062,0.0,-0.050990464935329896,-19.18596123827199,-0.010469375011084203,0.09928454117167856,4.182622980509564,19.18596123827199,0.08653189186342576
42.773361682891846,0.0,-0.06124563031032222,-19.021869130114304,-0.009600582279923617,0.09982494561174758,4.087473647812112,19.021869130114304,0.08854096633485362
42.77901530265808,0.0,-0.0713132122570472,-18.856505914480664,-0.008714718189998511,0.10038975034881864,3.992199404017961,18.856505914480664,0.09055317523301584
42.78821086883545,0.0,-0.08118112727049903,-18.68950547924049,-0.007811774096876429,0.10097899966527484,3.896845619704809,18.68950547924049,0.09256596207998978
42.79816460609436,-47.68246993545206,-0.08297585294778473,-18.628003466121758,-0.00394934134369815,49.85229574145825,3.797186088010145,18.628003466121758,0.10943469985248147
42.80605101585388,-42.93777264635478,-0.16765006459319215,-18.262772722748483,0.0,52.34045669094445,3.7870287837106704,18.262772722748483,0.11120892960903192
42.81439709663391,-27.279250120785886,0.0,-13.50425907019303,0.0,38.251544670219324,0.0,13.60107011560976,1.8093495714929144
42.82340979576111,-25.080200945707276,0.0,-9.719037188744673,0.0,35.40474015967815,0.0,10.797270440800167,1.5863884410482814
42.833280086517334,-22.187599461041252,0.0,-3.093344375127794,0.0,31.204512852948156,0.0,5.618014539868306,1.170839440468306
42.839876890182495,-19.926088087931667,0.0,-1.2500740962130608,0.0,27.862472939222588,0.0,4.2165882609396395,0.802052399446098
42.84958815574646,-18.09012600953955,0.0,-0.811494177673619,0.0,25.131375950326948,0.0,3.4590190828303555,0.5254643154176226
42.85610866546631,-16.552087978891876,0.0,-0.5574046040988525,0.0,22.854114942246618,0.0,2.827387042816947,0.3237318515580182
42.86721134185791,-15.262185472741994,0.0,-0.3026572073137267,0.0,20.95063826529359,0.0,2.2787708789720007,0.17535348071868084
42.8730046749115,-14.1760214639345,0.0,-0.2319423010086856,0.0,19.354891213765963,0.0,1.882705887401849,0.0668716256913381
42.88609457015991,-13.255848574988086,0.0,-0.16465279557339743,0.0,18.011139768059774,0.0,1.5541863808372975,0.0
42.89177465438843,-12.473138719616113,0.0,-0.101463232913343,0.0,16.87578322694019,0.0,1.282206661874001,0.0
42.899879932403564,-11.80407225128857,0.0,-0.042870420315563304,0.0,15.912555134124139,0.0,1.0570894289527935,0.0
42.90930891036987,-11.22882788436588,0.0,0.0,0.0,15.091386375157773,0.0,0.8710719121087565,0.0
42.91933488845825,-10.730987705343297,0.0,0.0,0.0,14.387446768036673,0.0,0.7159310051995309,0.0
42.9266893863678,-10.297005804051103,0.0,0.0,0.0,13.780301402764922,0.0,0.5853229017677347,0.0
42.93214130401611,-9.915739484621009,0.0,0.0,0.0,13.253175540864486,0.0,0.47483882209654205,0.0
42.93911266326904,-9.578043383693071,0.0,0.0,0.0,12.792324227416582,7.601427506332727e-05,0.3809184643276792,0.0
42.94618535041809,-9.276423530865811,0.0,0.0,0.0,12.386498972932637,0.018876974609148812,0.3006785915317699,0.0
42.954487800598145,-9.004745978728645,0.0,0.0,0.0,12.026501235740858,0.03581098105055429,0.2318111157931042,0.0
42.96050953865051,-8.75799355491083,0.0,0.0,0.0,11.704811504834163,0.0511653191463644,0.17463134472196787,0.0
42.97071886062622,-8.532064129825411,0.0,0.0,0.0,11.415283002020665,0.06515184128319415,0.12991403655807318,0.0
42.975421667099,-8.32360414927479,0.0,0.0,0.0,11.152889870002117,0.07792898108710807,0.09899945648728814,0.0
42.97921133041382,-8.129871786089177,0.0,0.0,0.0,10.913520842508081,0.08961751497401402,0.08459437186231467,0.0
42.98692512512207,-7.9486247622587545,0.0,0.0,0.0,10.69381059693834,0.10031180951988186,0.08657577364172393,0.0
42.99311017990112,-7.778028590761037,0.0,0.0,0.0,10.491002151325116,0.11008780945100456,0.09466857347771447,0.00708801017910155
42.9993577003479,-7.616581637854359,0.0,0.0,0.0,10.30283472747412,0.11900867408124421,0.10113957153374156,0.020184055673203815
43.00904726982117,-7.463053990189864,0.0,0.0,0.0,10.12745243678284,0.12712872027413347,0.10629137486874615,0.03242987998068656
43.023585081100464,-7.312856329842218,0.0,0.0,0.0,9.959933287701771,0.1344952067030259,0.11037779058651695,0.04380069292942024
43.02959060668945,-7.177930767309737,0.0,0.0,0.0,9.810286272457343,0.14116158368691534,0.11360161539117805,0.054288333109202
43.042792558670044,-7.0549703160469175,0.0,0.0,-1.8948533866936768,9.678682921182842,0.15260042941700058,0.11697711113243175,1.8948533866936768
43.04859757423401,-6.961938551158366,0.0,0.0,-26.4095309700761,9.561910476587457,0.15692543466845582,0.10517699443225231,26.4095309700761
43.05621027946472,-6.607368835451059,-0.031158096739096763,0.0,-9.922963005802535,9.148414831729548,0.06695943074062237,0.08322862978240722,9.959417244709993
43.06950092315674,-6.649595250399355,-0.0016808652353617164,0.0,-9.648565508274691,9.290030149250924,0.12313386983196332,0.1674136564233059,9.691884769884716
43.07575082778931,-6.67101694102077,0.0,0.0,-9.429361970415359,9.403577449792516,0.1770307154452883,0.21168976456134672,9.478456668003462
43.0819628238678,-6.67335822567154,0.0,0.0,-9.2513052775162,9.491955070796434,0.21684191991122773,0.2369393999927511,9.305270884523546
43.09075093269348,-6.660507059777067,0.0,0.0,-9.106649847185807,9.560306712897646,0.24461617620365994,0.2508937492537403,9.16479039297729
43.096643924713135,-6.635790994577969,0.0,0.0,-8.988732746906752,9.613041739101892,0.2631112671038056,0.25754253896674817,9.050547680639683
43.10607647895813,-6.60181414163815,0.0,0.0,-8.892698535028835,9.653607810672437,0.2746728325578146,0.25937689840941786,8.957851667215241
43.11364412307739,-6.560559778856538,0.0,0.0,-8.814905080056487,9.684635127528992,0.28111518407133995,0.25806763496874896,8.883193676600422
43.1226065158844,-6.513535639414256,0.0,0.0,-8.75257908636789,9.708128498472162,0.28380364289855,0.25475747790500475,8.823905985010315
43.12874937057495,-6.461896046426326,0.0,0.0,-8.70358451837938,9.725627425559777,0.2837566755395153,0.250228046147001,8.777934601588342
43.13524031639099,-6.406534687521978,0.0,0.0,-8.666257387809633,9.738327449687837,0.281731626403388,0.24500964738657594,8.743678583552088
43.14338254928589,-6.348153123999112,0.0,0.0,-8.639285424690554,9.747169680562648,0.27829080710480064,0.23945730323849518,8.719873796643872
43.147237062454224,-6.287310942737538,-0.0013840563713196797,0.0,-8.621619750764394,9.752906295879475,0.27385469926521144,0.2338042139173453,8.705508012548838
43.15668249130249,-6.224462368365969,-0.0059882164646988985,0.0,-8.61240979156644,9.756148328605054,0.26878828180482855,0.22819946609560582,8.699758559689773
43.16156578063965,-6.15998297073285,-0.010790946396677773,0.0,-8.610955172965248,9.75740050483237,0.2633512518731219,0.22273458288476491,8.70194634620411
43.177165508270264,-6.094189147808964,-0.015742641801396905,0.0,-8.616670065941593,9.757086642620164,0.2577261268575812,0.21746214804325772,8.71150182230904
43.18831205368042,-6.027352345533413,-0.020801354071781613,0.0,-8.629056667602907,9.755568180413471,0.25204923829119247,0.21240880406862914,8.727939673545736
43.197484254837036,-5.95970944637827,-0.02593134042135408,0.0,-8.647685401001445,9.753157709404395,0.24642205528629457,0.2075842654412543,8.750839918446685
43.212488651275635,-5.8914703700526285,-0.031101926457532632,0.0,-8.672180062115574,9.750128875397502,0.24091960865571485,0.20298751830341044,8.779833713879865
43.22567844390869,-5.822823646451026,-0.036286607250623756,0.0,-8.702206617698781,9.74672364445144,0.23559676205708965,0.19861104127190432,8.814592631071077
43.232744455337524,-5.753940513766251,-0.041462331153271595,0.0,-8.737464704855029,9.743157655353292,0.2304928850304065,0.1944436410578168,8.854820498994908
43.248069286346436,-5.684977944418813,-0.04660892434103277,0.0,-8.7776811346413,9.739624184923693,0.22563534073030272,0.190472324173506,8.900247152307902
43.258052825927734,-5.616080890337583,-0.05170862436414698,0.0,-8.822604888618157,9.736297107449161,0.22104209575815745,0.18668350295838876,8.950623598983638
43.26688814163208,-5.547383961036166,-0.05674569873111027,0.0,-8.872003231952618,9.733333126228485,0.2167236811952978,0.18306374662030073,9.00571825087347
43.27203559875488,-5.599420150581041,-0.06172201831374443,0.0,-8.926938958282188,9.859927140621103,0.21266375120680187,0.1795998190021938,9.066685114301947
43.28325629234314,-5.445890928152289,-0.06673159153651217,0.0,-9.642701084129886,9.846948067644268,0.2085564364548034,0.17592676613963693,9.762675533648537
43.291704177856445,-5.37464989871674,-0.07212333330618019,0.0,-9.297809665036311,9.856078155132403,0.2036314031236654,0.17345227458918938,9.43295301008547
43.297794818878174,-5.309783035041084,-0.07596717219804003,0.0,-9.339622018651946,9.857984852233892,0.20144392484865628,0.17194751798367985,9.481254301944164
43.30859613418579,-5.242676382045851,-0.0800044849750268,0.0,-9.386524374882526,9.85897293813012,0.19934408771377732,0.1696655485655716,9.53459958292519
43.3308322429657,-5.178280828306453,-0.08405619160615693,0.0,-9.470087841212226,9.861891803967788,0.19721158908852998,0.16707369508480865,9.624500554967842
43.335442304611206,-5.11416445817965,-0.08810511480242231,0.0,-9.54097667790698,9.865527046437947,0.19499140901097511,0.16437379224020776,9.702344674987037
43.341018199920654,-5.044499491780317,-0.09205062771152785,0.0,-9.615438256557821,9.865051226768815,0.19282806254098725,0.1616999821229892,9.783928197099769
43.35166382789612,-4.991104714146904,-0.09586926090246639,0.0,-9.69277104508021,9.876214933919782,0.19076739510347115,0.15905535098853885,9.868630791014755
43.3592369556427,-4.915741374379349,-0.09958116336208912,0.0,-9.773537095605098,9.873653566163103,0.1888258667087447,0.15648987538737727,9.956903386687458
43.3685097694397,-4.867932670522326,-0.10312359422181802,0.0,-9.856639495177802,9.888252436143164,0.18699971818590874,0.15395155900669977,10.047761320900856
43.375763177871704,-4.7974232988083045,-0.10654959419928886,0.0,-9.942772129340161,9.89058173671029,0.18530906904707875,0.15151718130299474,10.14180088526382
43.38088798522949,-4.743176163639509,-0.10979004494977751,0.0,-10.03117526882557,9.901314688818825,0.18371403897728605,0.14911808821523392,10.238298073076304
43.38491940498352,-4.67073413001642,-0.11288193748419073,0.0,-10.122237706950424,9.90021321004824,0.18223408397409604,0.14680312084937103,10.337573380104127
43.39337396621704,-4.636336839428112,-0.11577215812697039,0.0,-10.214705863101322,9.92396339718386,0.18084361488711184,0.14452496608215337,10.438492060514472
43.397942304611206,-4.586081289298502,-0.1185248714413134,0.0,-10.309206459551739,9.94498095832325,0.17953842219309843,0.14236550361292194,10.541667174734393
43.40530514717102,-4.498424852767474,-0.12108315076540763,0.0,-10.407255195456045,9.936027140141535,0.17824283396935453,0.1402532057327982,10.648356495582268
43.41443657875061,-4.492396731156044,-0.12338335987389933,0.0,-10.504096525275571,9.977183663389063,0.17698711609069687,0.13811082120679724,10.754142872496098
43.42144250869751,-4.3897389668781654,-0.12558853599107983,0.0,-10.606811874144102,9.96358104089882,0.17579811018060407,0.13615133744406038,10.86575890300712
43.429839849472046,-4.404922081332461,-0.12746590082054665,0.0,-10.70429508702017,10.017896917331903,0.17454803300043317,0.13409523562978898,10.972453454121782
43.43599224090576,-4.302874677749535,-0.12927089089901928,0.0,-10.811723035122254,10.009581981434145,0.17335398276828648,0.1322586768603049,11.088966328316005
43.442299604415894,-4.260093235897078,-0.13073317889717437,0.0,-10.916840094801916,10.020373896097958,0.1720247654781071,0.13028562010459288,11.203322466075294
43.44804263114929,-4.246839577370176,-0.1320132114994561,0.0,-11.018378567891935,10.059400289361049,0.17074177365157953,0.1284226986750981,11.314266049836261
43.455973386764526,-4.283221678980834,-0.1330863651697019,0.0,-11.12047103247641,10.144415597404407,0.16938581225564722,0.1266317068039179,11.425729219571412
43.46198487281799,-4.120155158372304,-0.1340364401310775,0.0,-11.24281117519704,10.10533254779146,0.16793058916628953,0.12495602181744132,11.557378157657311
43.47141695022583,-4.147004788908785,-0.13450904764346316,0.0,-11.337185168570908,10.15172313192263,0.1662572806854214,0.12299424142895718,11.66133237555666
43.47766399383545,-4.091950966788726,-0.13490500630205718,0.0,-11.451837846528663,10.172552993534392,0.16468635779886429,0.12132546975529883,11.78524516540541
43.48367238044739,-4.057618083920726,-0.13500936486712645,0.0,-11.560669429228495,10.197326800320536,0.1629028662617764,0.1196019263925087,11.90347148181986
43.494203329086304,-4.023465205224724,-0.13487483841591302,0.0,-11.67069500508077,10.22276746541507,0.1610079421902168,0.11792110166576358,12.022818846542823
43.50153470039368,-3.99099100397104,-0.13449433447051506,0.0,-11.781027212731734,10.248884724432171,0.1589761994169176,0.11626822295286679,12.142408510991187
43.515074014663696,-3.9637608917217673,-0.13386620957158998,0.0,-11.886700036780558,10.278041800538603,0.15679898917212384,0.1146415426994875,12.257174644813583
43.52774691581726,-3.930212411907629,-0.13299030335426537,0.0,-12.004687966839954,10.303351486096483,0.15446854104117347,0.11303111532927368,12.384099941948355
43.53718900680542,-3.9039851035328534,-0.13186991254730152,0.0,-12.112576428103377,10.331105418427518,0.1519710197954954,0.11143508315624473,12.501049994684
43.54942512512207,-3.8777764382576225,-0.13049464052729604,0.0,-12.22305470936495,10.359059386499013,0.1493179495543884,0.10987909777715148,12.620310341518461
43.556307315826416,-3.853197952714692,-0.1288714031697457,0.0,-12.333326144357708,10.387261134837322,0.1464943515409148,0.10833780467318502,12.739188052763899
43.562199115753174,-3.8304283347119,-0.1270021810050029,0.0,-12.443281052239538,10.415838043099193,0.14349829875287376,0.10681328009646848,12.85755170734042
43.57194232940674,-3.809046624055026,-0.12488970485875422,0.0,-12.552797044513637,10.444538421823816,0.1403282647862838,0.10530694239976279,12.975257479950251
43.577269315719604,-3.7870341825517824,-0.12256533512921179,0.0,-12.844757141797531,10.471890152088264,0.13705083127231094,0.10369802449129514,13.264791633513084
43.584245681762695,-3.771675591257398,-0.12038835802526895,0.0,-12.745115612724126,10.500911794527891,0.13349387622225256,0.10199503972992521,13.171330516469178
43.593711614608765,-3.7532250567966527,-0.11763575901357168,0.0,-12.963510056550364,10.529686950888873,0.1297977875452068,0.10062749879468139,13.411178031435878
43.60806727409363,-3.7389871818668117,-0.1144955687157111,0.0,-12.974779158650117,10.559477094238993,0.12617253233910547,0.10002530678727369,13.422039155357755
43.612335205078125,-3.7254743416119678,-0.1112529389188574,0.0,-13.155337596800374,10.588237916347115,0.12218078574512045,0.09853865094168557,13.607854872572126
43.62090873718262,-3.7121131043090836,-0.1079014328231794,0.0,-13.341782455749852,10.61572481508051,0.11803239287242864,0.09713927669531049,13.804631698215081
43.6262264251709,-3.700312902407303,-0.10432232686436828,0.0,-13.208245915573311,10.64296591560688,0.11378420090251815,0.0961821667495189,13.676018697036401
43.637216567993164,-3.6914839182289443,-0.10025162703842533,0.0,-13.608765621044512,10.671764257451962,0.10927730090052601,0.09477713513331283,14.081290073983416
43.64299941062927,-3.6806975159419064,-0.09645781507497106,0.0,-13.521861475990343,10.696661627636868,0.10473062582374872,0.09362234873996356,14.003758855686693
43.65571141242981,-3.6737332484444303,-0.09207705333944796,0.0,-13.661726160349344,10.72380849057927,0.09998253843289316,0.09261105946301929,14.146234939118397
43.66033458709717,-3.666733783088224,-0.08771081087129282,0.0,-13.761526940203115,10.749042951193871,0.09512453612771969,0.09135191163727951,14.250283725496
43.668899059295654,-3.660657475980096,-0.08319455915651763,0.0,-13.86474546650336,10.7734218055692,0.09015736550132246,0.09017594598203342,14.357458554113018
43.67392873764038,-3.65546435377992,-0.07854620611819071,0.0,-13.951446324546641,10.796886496180406,0.08509949283723142,0.08908908298443655,14.447791703438558
43.68352556228638,-3.6512404407185572,-0.07375853352862477,0.0,-14.046255554832571,10.819525586572682,0.07996156422352602,0.08806740820736333,14.545363029516876
43.69800090789795,-3.647759646918592,-0.06887337307862623,0.0,-14.144736062165967,10.841067775297716,0.0747599491824289,0.08709164896456303,14.646352811707336
43.70392608642578,-3.64498228930539,-0.0639034451217446,0.0,-14.229448101208515,10.861478567055006,0.06951241623058228,0.0862066480822768,14.73334808625353
43.70902371406555,-3.642983638937717,-0.05884325215941936,0.0,-14.309983836692277,10.88085253961281,0.06423424389084793,0.08541019095341165,14.815326930885552
43.718132734298706,-3.6416836001786157,-0.053719090300833154,0.0,-14.403438443179864,10.899057663568758,0.05894272045823023,0.08466286164938351,14.909615128440372
43.72198939323425,-3.640844292595894,-0.04856845587910156,0.0,-14.481848232819793,10.9158675396425,0.05366169460777898,0.0839987659498019,14.98876416583531
43.73306679725647,-3.640623256599154,-0.04337640302263307,0.0,-14.55931963697427,10.931454763438385,0.04841436422730612,0.08343939050850063,15.066257468576406
43.74086928367615,-3.640836663261264,-0.03817225078150358,0.0,-14.629471473242052,10.945641836612495,0.04322891295289803,0.08295997659364944,15.135765985741761
43.75417351722717,-3.6690320353575756,-0.016635078667368082,0.0,-14.761785743902243,10.978694568342323,0.056892609062556096,0.0,15.272269465047188
43.76114320755005,-3.5533973967631405,-0.005445325958993316,-0.4453559595878648,-14.99736699437061,10.89319169310777,0.005445325958993316,0.4453559595878648,15.36380507268423
43.76876950263977,-3.3353970632451553,-0.020234416258738445,-0.5211482040313067,-14.766480660155905,10.82534582394876,0.05236184456403831,0.5211482040313067,15.089709058409337
43.779539585113525,-3.119804887753187,-0.03542220727969944,-7.065419787619826,-14.467898578719959,10.792533588619989,0.09749538714457107,7.065419787619826,14.760382896123868
43.784764528274536,-3.034052511896186,-0.029199807767239398,-7.723351674575847,-14.174675732040406,10.85450835929924,0.07841190284050069,7.723351674575847,14.45865745691287
43.79181790351868,-2.9514734743634983,-0.02401375926121959,-7.872401232589485,-13.896703465305517,10.912601757558853,0.07031837566573926,7.872401232589485,14.172471423412079
43.80010414123535,-2.8617422916026225,-0.02046364366420786,-8.021894464746484,-13.632109461061425,10.959698309382148,0.0693874373381453,8.021894464746484,13.89862312978759
43.80753803253174,-2.765837145560434,-0.017900124503297934,-8.177065024353972,-13.377690653516398,10.996940692660433,0.07132622379070461,8.177065024353972,13.634209483418784
43.81771373748779,-2.6646288579217488,-0.016026194664178164,-8.338050660710183,-13.131354946512603,11.025343388096598,0.07450418635678811,8.338050660710183,13.37733916700949
43.82377505302429,-2.5587920253800314,-0.01467678213547935,-8.505006142406922,-12.89146745494802,11.045721907602422,0.07822494197529635,8.505006142406922,13.126522947159458
43.832820415496826,-2.4488538008517278,-0.013742108547311727,-8.677860941969827,-12.656715885142786,11.058733275900545,0.08215086385911372,8.677860941969827,12.88055685726703
43.839356899261475,-2.3352315369201553,-0.01314157736113019,-8.856396109456236,-12.426021166451047,11.06491416794873,0.08610418443155717,8.856396109456236,12.638444674347273
43.84899020195007,-2.218261859909463,-0.012813142884924786,-9.040296261909347,-12.19847742921339,11.064711269883357,0.08998831078079643,9.040296261909347,12.399345948337901
43.85369348526001,-2.098703443434823,-0.012678730945423704,-9.228565424710759,-12.109484336724437,11.058719382496793,0.09373534507724114,9.228565424710759,12.293817232504662
43.86220669746399,-1.9740382954136966,-0.012965368826504106,-9.423469059609072,-11.75691048469579,11.045531954319035,0.09752237555113553,9.423469059609072,11.933456038468483
