t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL
<<<<<<< HEAD
43.07491087913513,-9.456616235343635,0.0,-0.039975599024289474,-13.883496584706725,11.77136115588405,0.0665318602485516,0.07294637920369032,14.590366766645387
43.087512731552124,-9.45075981659598,0.0,-0.039614625124303415,-13.744661812428024,11.719954010478402,0.06651564130625429,0.073509834192469,14.439093446942584
43.092676877975464,-9.444620788697938,0.0,-0.03925645895637844,-13.602281085726991,11.667366201394108,0.06653047250990841,0.07410230202530355,14.28421550537285
43.103413343429565,-9.437585691826527,0.0,-0.038902160288408,-13.455779920546247,11.61321075427434,0.0665795950490291,0.07472441582626664,14.125188866494245
43.1085786819458,-9.429614737767665,0.0,-0.03854647048369485,-13.376853281372032,11.557474876262786,0.0666559267746025,0.07537522024750479,14.035232827121089
43.120980978012085,-9.42054300916273,0.0,-0.03828628273526737,-13.18167061504376,11.500009719288567,0.06678352301616879,0.07607879748029256,13.82930212679468
43.12551760673523,-9.411830555734516,0.0,-0.03791010092387643,-13.024452392108314,11.442595563600035,0.06681540733981334,0.07700252165931826,13.660244358588514
43.13810682296753,-9.402577629189217,0.0,-0.03756473620667675,-12.864326357653445,11.384103462054986,0.06697880719400144,0.07782795266217701,13.488406039603802
43.14516353607178,-9.392818224154151,0.0,-0.03722228324333467,-12.700452695487495,11.324650268630094,0.06720141279170806,0.07866701804969103,13.312677287001508
43.15525031089783,-9.382490417071782,0.0,-0.03688972515293613,-12.588179103866201,11.264232287749277,0.06745388917526368,0.07954255695439943,13.191108730423766
43.159043312072754,-9.371459525961162,0.0,-0.036608948396632944,-12.381339128331348,11.202910544337453,0.06771765527082389,0.08050750994404274,12.974157235208802
43.17225456237793,-9.361351468463788,0.0,-0.03622038044176882,-12.20875805628934,11.142381209788756,0.06795148142486221,0.0816549349811679,12.788724928085708
43.178948640823364,-9.350736794217518,0.0,-0.035857592588250234,-12.03251519129252,11.081051196824129,0.06834986658285944,0.08265980251186197,12.59950118762613
43.19021272659302,-9.339706588439379,0.0,-0.035492525698390426,-11.83836469069557,11.019072007187082,0.0688102318642791,0.08365073006345082,12.392792047477636
43.1962366104126,-9.328669983736017,0.0,-0.03509340097573285,-11.664080682922535,10.956924158293438,0.06929337487178819,0.08467270026676138,12.204803981480998
43.20575284957886,-9.317164796170083,0.0,-0.034706959261025495,-11.485979490025581,10.894157630858476,0.0698395232075529,0.08565158458251197,12.013393067835015
43.21011281013489,-9.305510107066713,0.0,-0.03431177797111398,-11.37535599503771,10.831200280640894,0.07038201450294056,0.0866784211052132,11.890822187146766
43.22201108932495,-9.29326304518002,0.0,-0.0339871939827265,-11.145855245050145,10.76778381637836,0.0709278491742562,0.08776437245380707,11.650646995786243
43.23018407821655,-9.28265349852667,0.0,-0.03351835814415888,-10.956409856255645,10.706341969438125,0.07137256830282454,0.08913953084334264,11.448162609963154
43.24108695983887,-9.272173832243524,0.0,-0.033077639230359064,-10.764759232172512,10.645177664681475,0.07197345906675079,0.09034900366593811,11.24345857230305
43.248018741607666,-9.261918516324414,0.0,-0.032626351641098374,-10.573171278025466,10.584458041059273,0.07263265420616992,0.09154234881822836,11.038745621008687
43.25697135925293,-9.251983847436776,0.0,-0.03215929209881543,-10.380353966747112,10.524348343684753,0.07332489063404864,0.09274801847238381,10.83283436598614
43.26285004615784,-9.242490821229277,0.0,-0.031673123668286514,-10.18617025282339,10.465045288118851,0.07403936111824842,0.09397963568319022,10.62559528349168
43.273098945617676,-9.233513105210964,0.0,-0.031169220318679317,-9.97647661357407,10.406697992917065,0.0747756308976191,0.09523975821744024,10.403248341553756
43.280779123306274,-9.225489238885386,0.0,-0.030624591227535407,-9.779455831868686,10.349812449088413,0.0755249925786836,0.0965462478533236,10.192854962798402
43.29127883911133,-9.2179634049204,0.0,-0.030073201422759058,-9.591161752317431,10.293966243671576,0.07632972646302971,0.09782053306895148,9.991137221010186
43.29719090461731,-9.211114850661517,0.0,-0.029512459380720203,-9.391739017619894,10.23941070956612,0.07715839211925249,0.09911254973058067,9.778940336911633
43.30615711212158,-4.300132210010771,0.0,0.0,-5.284804015260715,4.341507095141588,0.0,2.0268057900245853,5.505522850861075
43.31071496009827,0.0,0.0,0.0,-0.2092208085032774,0.0,0.0,1.9330723364134534,0.72799237252208
43.32337975502014,0.0,0.0,0.0,0.0,0.11716726931306186,0.0,1.5273380312638158,1.7137043055166554
43.32998514175415,0.0,0.0,0.0,0.0,0.09946094723968019,0.0,1.1441458779642755,1.640250383734712
43.341689348220825,0.0,0.0,0.0,0.0,0.052704926559520054,0.0,0.8501512730330981,1.3765632718657423
43.34892129898071,0.0,0.0,0.0,0.0,0.014542419973814412,0.015264065728444617,0.6278964775380085,1.1170401825635612
43.356160402297974,0.0,-42.361267966276124,0.0,0.0,0.0,42.77533766346944,0.4591988126301388,0.9019493635195939
43.36196517944336,0.0,-40.24658988602424,0.0,0.0,0.0,42.13872839466166,0.396426922385341,0.6923175018965528
43.372159004211426,0.0,-27.950485501297607,0.0,0.0,0.045786628632764115,31.33603088307627,0.14348638499891886,0.623311346297241
43.37853288650513,0.0,-18.637264755584923,0.0,0.0,0.11081608696669142,23.072128586200943,0.010142705274073422,0.555373003839597
43.39032697677612,0.0,-17.825811116107168,0.0,0.0,0.13988489673176824,21.983125478828665,0.025073216745530497,0.4754168908367818
43.39876580238342,0.0,-17.128843161623497,0.0,0.0,0.14990260738626296,21.05871347696636,0.0510710018553079,0.39831387983326316
43.40882229804993,0.0,-16.52666338235251,0.0,0.0,0.149946954984493,20.26608280217864,0.06643988747744334,0.3335689276732347
43.4159460067749,0.0,-16.00075291254105,0.0,0.0,0.14453164288775636,19.579004934705658,0.0746402144540311,0.2803924439310386
43.425405740737915,0.0,-15.53592911047666,0.0,0.0,0.1362371306020738,18.976658486532017,0.07821038657614224,0.23647919431751369
43.43674182891846,0.0,-15.120376673904698,0.0,0.0,0.1266079017117516,18.442784878032786,0.07887001906204605,0.19978455663110578
43.44301462173462,0.0,-14.744843038862255,0.0,0.0,0.11656529823040498,17.964616232347186,0.0777531126635808,0.1687519668567841
43.44956827163696,0.0,-14.402053396639003,0.0,0.0,0.10664198330926844,17.532087769193815,0.07559613301065687,0.1422453076505667
43.45835781097412,0.0,-14.086269739401308,0.0,0.0,0.09712746196353972,17.137241075364,0.07287040839949242,0.11945455765916482
43.46447801589966,0.0,-13.792953528890814,0.0,0.0,0.0881612044065882,16.773766035381623,0.06987207653697707,0.09982596058891784
43.47390651702881,0.0,-13.5185057249064,0.0,0.0,0.07979251902705857,16.436646707945176,0.06678247975915473,0.0830229227280178
43.48083710670471,0.0,-13.260065409661468,0.0,0.0,0.07201877673219875,16.121886185619424,0.06397955037508476,0.06891591707940478
43.49065709114075,0.0,-13.015353151059553,0.0,0.0,0.06480946795782397,15.826291949656108,0.06344964393216464,0.05759267664539371
43.49736285209656,0.0,-12.782548715774634,0.0,0.0,0.058121022160134886,15.54730782779421,0.06535446801575692,0.04859942927051355
43.506422996520996,0.0,-12.560195286781534,0.0,0.0,0.05190565511363997,15.28288203271933,0.06915694748834232,0.04014239038664759
43.51050019264221,0.0,-12.347124214888112,0.0,0.0,0.046116403134902215,15.031363250419274,0.07422796050116488,0.03214000083111655
43.5185067653656,0.0,-12.142395740302907,-0.002826076410823131,0.0,0.04070976455580208,14.791418617168409,0.08006698362268194,0.024599797457829274
43.526137590408325,0.0,-11.94525218080471,-0.009430172356894464,0.0,0.03564687550142302,14.5619688365676,0.08662603465511419,0.01751821564149707
43.533820152282715,0.0,-11.755080879848762,-0.01540657745768296,0.0,0.030893818669784648,14.342136755699249,0.0935033922476728,0.010884334268622575
43.54251289367676,0.0,-11.57138482042992,-0.020817389142333786,0.0,0.026421446371953677,14.131206539930965,0.1003557274637753,0.004682534234330254
43.54663872718811,0.0,-11.39375927449645,-0.025718467427830842,0.0,0.022204956047925047,13.92859121232041,0.10697372513820669,0.0
43.55099558830261,0.0,-11.221873215848152,-0.030160061326362977,0.0,0.018223363161481862,13.733806808040734,0.11323525380888098,0.0
43.55960536003113,0.0,-11.077978652272213,-2.2799893363974704,0.0,0.008304785097594782,13.545499675289049,2.954689764704054,0.0
43.564629316329956,-0.00473303223546551,-10.78565328645314,-26.395382450902968,0.0,0.057571466070313715,13.30511017592217,26.395382450902968,0.0
43.567493200302124,0.0,-10.663682163902815,-16.68557013698893,0.0,0.0401354716266079,13.253190008922903,16.68557013698893,0.0
43.572165727615356,0.0,-10.783750668114404,-16.125791554130913,0.0,0.0,13.413241520877369,16.125791554130913,0.011469145332607913
43.581636905670166,0.0,-10.87074477748649,-15.636773664289432,0.0,0.0,13.546716597344112,15.636773664289432,0.03715428477630485
43.585383892059326,0.0,-10.928953439652032,-15.212903295659572,0.0,0.0,13.655380954304318,15.212903295659572,0.04534244738297518
43.58981680870056,0.0,-10.964251675494442,-14.842782518614486,0.0,0.0,13.742935336686424,14.842782518614486,0.04760148992570637
43.598859786987305,0.0,-10.976734489854696,-14.516933614023047,0.0,0.0,13.808345180778318,14.516933614023047,0.04726048438770776
43.60225486755371,0.0,-10.985962595182777,-14.229556577567267,0.0,0.0,13.86883783295041,14.229556577567267,0.045427125834857245
43.60653114318848,0.0,-10.973386626566814,-13.97401743440239,0.0,0.0,13.909185208968124,13.97401743440239,0.042541629021804715
43.61590003967285,0.0,-10.953238224244876,-13.747136379348994,0.0,0.0,13.940043921210886,13.747136379348994,0.038891781949055355
43.620630741119385,0.0,-10.924604724206436,-13.545420059547965,0.0,0.0,13.961470183359017,13.545420059547965,0.03461261413590608
43.62565350532532,0.0,-10.8887750075919,-13.366213578008793,0.0,0.0,13.97475022493571,13.366213578008793,0.029828009145481803
43.63549733161926,0.0,-10.84681823270697,-13.207318393982515,0.0,0.0,13.980991882731205,13.207318393982515,0.024631408303877035
43.6388738155365,0.0,-10.799627467203791,-13.066882962059378,0.0,0.0,13.981154169208686,13.066882962059378,0.01909685933549398
43.641979694366455,0.0,-10.74796283685099,-12.943325326533017,0.0,0.0,13.97607756729404,12.943325326533017,0.013284974163012647
43.6511869430542,0.0,-10.692481069137447,-12.835276674079754,0.0,0.0,13.966505853548549,12.835276674079754,0.0072465421262995
43.65456199645996,0.0,-10.641787255918253,-13.193187841799457,0.0,0.0,13.96030024345934,13.193187841799457,0.0009930333853993365
43.65780758857727,0.0,-10.564989187455062,-12.813603922966909,0.0,0.0,13.931706337206913,12.813603922966909,0.0
43.66911005973816,0.0,-10.509134810246687,-12.733033214421562,0.0,0.0,13.919568344355646,12.733033214421562,0.0
43.673702239990234,0.0,-10.446276743896298,-12.645772103966605,0.0,0.0,13.901894585815066,12.645772103966605,0.0
43.678171157836914,0.0,-10.381097566898985,-12.595718318615404,0.0,0.0,13.881619289292432,12.595718318615404,0.0
43.68639874458313,0.0,-10.31450952168928,-12.573982816319894,0.0,0.0,13.859506671155614,12.573982816319894,0.0
43.69000315666199,0.0,-10.245395207466618,-12.509145722231334,0.0,0.0,13.834814256351919,12.509145722231334,0.0
43.69723057746887,0.0,-10.178383168480144,-12.504109929443977,0.0,0.0,13.811680336877698,12.504109929443977,0.0
43.705310106277466,0.0,-10.10348564353769,-12.437236312975427,0.0,0.0,13.781614672181883,12.437236312975427,0.0
43.710222482681274,0.0,-10.044767742528338,-12.486609714049603,0.0,0.0,13.764950822472809,12.486609714049603,0.0
43.71886730194092,0.0,-9.963562323182671,-12.449598645612312,0.0,0.0,13.730551163714232,12.449598645612312,0.0
43.72281098365784,0.0,-9.900861921617658,-12.474863277039294,0.0,0.0,13.70986942276939,12.474863277039294,0.0
43.727521896362305,0.0,-9.829462550510431,-12.48420009375535,0.0,0.0,13.683540513955641,12.48420009375535,0.0
43.73722457885742,0.0,-9.760540672422968,-12.506231223269976,0.0,0.0,13.65889502278117,12.506231223269976,0.0
43.74136710166931,0.0,-9.692312329043613,-12.532130782816504,0.0,0.0,13.635060586397802,12.532130782816504,0.0
43.747568130493164,-0.0012849657802156758,-9.624936439369591,-12.565507129307601,0.0,0.0012849657802156758,13.612221118747904,12.565507129307601,0.0
43.7561137676239,-0.007645638277354261,-9.558528355210479,-12.603761641414046,0.0,0.007645638277354261,13.590498510354987,12.603761641414046,0.0
43.7614529132843,-0.013837352059188394,-9.49322366519494,-12.647220460207981,0.0,0.013837352059188394,13.57003646287898,12.647220460207981,0.0
43.77233338356018,-0.019848905487561727,-9.429134553186715,-12.695308571594444,0.0,0.019848905487561727,13.550947991641364,12.695308571594444,0.0
43.77683234214783,-0.025669751613045903,-9.366363223268806,-12.748205592868464,0.0,0.025669751613045903,13.533331906652368,12.748205592868464,0.0
43.78248572349548,-0.031291118010096125,-9.304999383964034,-12.805375369912174,0.0,0.031291118010096125,13.5172691509927,12.805375369912174,0.0
43.791486740112305,-0.03670417117432225,-9.24512759396858,-12.866603506601152,0.0,0.03670417117432225,13.502832547864216,12.866603506601152,0.0
43.79792857170105,-0.04190090781818162,-9.186822754109757,-12.93167053768032,0.0,0.04190090781818162,13.490081025378053,12.93167053768032,0.0
43.807517766952515,-0.046874008323369715,-9.13015141592084,-13.000352158409786,0.0,0.046874008323369715,13.479061387093182,13.000352158409786,0.0
43.81352519989014,-0.05161683438255865,-9.07517256127485,-13.072433594523044,0.0,0.05161683438255865,13.469809387145334,13.072433594523044,0.0
43.817880153656006,-0.0561233428180574,-9.021938135353448,-13.147703669736208,0.0,0.0561233428180574,13.462350452240763,13.147703669736208,0.0
43.82648825645447,-0.060387951927942406,-8.970492867957496,-13.2259885983938,0.0,0.060387951927942406,13.456699808655282,13.2259885983938,0.0
43.831798791885376,-0.06440551435249771,-8.920874886834202,-13.307063164642068,0.0,0.06440551435249771,13.452863146073023,13.307063164642068,0.0
43.83630108833313,-0.0681711836902236,-8.873116876214775,-13.390762257956217,0.0,0.0681711836902236,13.450838069211994,13.390762257956217,0.0
43.84816336631775,-0.07168052426735563,-8.827244860444765,-13.476905277843468,0.0,0.07168052426735563,13.45061318925918,13.476905277843468,0.0
43.85362958908081,-0.07492943925361242,-8.783279339867878,-13.565320667378538,0.0,0.07492943925361242,13.452169387833367,13.565320667378538,0.0
43.86407732963562,-0.0779141908376447,-8.741235364399616,-13.655842300861165,0.0,0.0779141908376447,13.455480158875236,13.655842300861165,0.0
43.8700737953186,-0.08063140862853446,-8.70112280091135,-13.74830908552855,0.0,0.08063140862853446,13.460512101972618,13.74830908552855,0.0
43.88129234313965,-0.08307811614602295,-8.662946545732975,-13.842564575893487,0.0,0.08307811614602295,13.467225379104212,13.842564575893487,0.0
43.88486337661743,-0.08525176316583512,-8.626706721822574,-13.938456593673806,0.0,0.08525176316583512,13.475574157902784,13.938456593673806,0.0
43.89404368400574,-0.08715025466847148,-8.592398906016403,-14.035836907917336,0.0,0.08715025466847148,13.485507075305563,14.035836907917336,0.0
43.89888381958008,-0.08877198627217066,-8.560014347178829,-14.134560920489054,0.0,0.08877198627217066,13.496967692011948,14.134560920489054,0.0
43.90306901931763,-0.09011588339673707,-8.529540178794928,-14.234487359538543,0.0,0.09011588339673707,13.509894940098771,14.234487359538543,0.0
43.91153812408447,-0.09118144254491123,-8.500959631491423,-14.335477981037,0.0,0.09118144254491123,13.524223567070152,14.335477981037,0.00037463138121823737
43.91652822494507,-0.09196877357308655,-8.474252244356661,-14.437397276361025,0.0,0.09196877357308655,13.539884574635822,14.437397276361025,0.001810130279654815
43.91997051239014,-0.09247363184081214,-8.449412337794534,-14.551419020359202,0.0,0.09247363184081214,13.556815118425524,14.551419020359202,0.003267557731560904
43.92889475822449,-0.09271578451400445,-8.42624649431582,-14.642753312989942,0.0,0.09272041607238735,13.574823536298396,14.642753312989942,0.004731911606006613
43.933111906051636,-0.09265436344376687,-8.4051310322289,-14.749180986186598,0.0,0.09268332354546456,13.594210205239934,14.749180986186598,0.006218874176091151
43.93610620498657,-0.09233514940523446,-8.385685739066268,-14.853355345911575,0.0,0.09241097538047681,13.614523987743324,14.853355345911575,0.00774290547691166
43.94559979438782,-0.09175018730962416,-8.369439145203753,-14.962990571024168,0.0,0.09189546484857937,13.636982811827812,14.962990571024168,0.009291906362960959
43.950602293014526,-0.09091212173188384,-8.3509366638268,-15.059337672671173,0.0,0.09115152998648793,13.65745069625682,15.059337672671173,0.010847504444004674
43.95433735847473,-0.0896681108639893,-8.339336095696662,-15.457598347399761,0.0,0.09001262647787339,13.682148563234172,15.457598347399761,0.012494926779384994
43.96522402763367,-0.08852214270620565,-8.320987645674176,-15.359494657747968,0.0,0.0890809517583104,13.701491486193586,15.359494657747968,0.013695931181446581
43.970030307769775,-0.08642845919769027,-8.31271326095243,-15.444596701610198,0.0,0.08702645659319133,13.72967275899609,15.444596701610198,0.014663540161686413
43.974337100982666,-0.08418450937556886,-8.304918845594093,-15.528789502665605,0.0,0.084883706870647,13.757764504453313,15.528789502665605,0.01604259498520007
43.984588861465454,-0.08180833328870762,-8.298274644161632,-15.635997985842161,0.0,0.08266632446399504,13.785841052817057,15.635997985842161,0.017672484930154237
43.988571882247925,-0.0793206299955567,-8.292480365704026,-15.735997340286135,0.0,0.08040031605951624,13.813582171727166,15.735997340286135,0.01940438958590658
43.993141412734985,-0.07668241456967645,-8.287785728048382,-15.828687040752392,0.0,0.07803239143110173,13.841260532068194,15.828687040752392,0.021151972665162843
44.003002882003784,-0.07388246631473994,-8.284286568788556,-15.929297583574707,0.0,0.07554590165846661,13.868944972728931,15.929297583574707,0.02290118373847873
44.00688052177429,-0.07094099234238635,-8.281814552029672,-16.02606690538685,0.0,0.07297123852521688,13.896432745459455,16.02606690538685,0.024632353330366705
44.01125764846802,-0.06785358765083027,-8.280473126815435,-16.11664623043514,0.0,0.0703015256208756,13.923811754109568,16.11664623043514,0.026325251875407813
44.0200834274292,-0.06462308564812574,-8.280185749833377,-16.21377503977881,0.0,0.06753997342477662,13.951008926422709,16.21377503977881,0.02798473311753711
44.023414611816406,-0.061274500182824876,-8.280844653338585,-16.30703895526628,0.0,0.06472807479120765,13.977854244957104,16.30703895526628,0.02960071210525047
44.02888250350952,-0.05780928970502847,-8.282441999437662,-16.398761303821036,0.0,0.06186767224934984,14.004345564717072,16.398761303821036,0.031159870109154816
44.037901401519775,-0.054239642037140996,-8.28546253206699,-16.48374731882392,0.0,0.05898027366592206,14.03084418110001,16.48374731882392,0.03265755563720811
44.041470766067505,-0.05057302320288526,-8.288259178477311,-16.581171389418053,0.0,0.05607948997587472,14.056133868808748,16.581171389418053,0.03410136505307775
44.04808759689331,-0.04684356616075065,-8.29354415532507,-16.660411323576568,0.0,0.05340670166707236,14.081976830894808,16.660411323576568,0.035472606213963316
44.05644392967224,-0.04303396881957912,-8.298399129655012,-16.749341690866512,0.0,0.05105812873816475,14.106635559047572,16.749341690866512,0.03676581236145109
44.06042003631592,-0.039183046536531776,-8.303234890600766,-16.834775056771758,0.0,0.0491474431181698,14.12988090885482,16.834775056771758,0.037991231284222785
44.066364765167236,-0.03529362063066959,-8.311801220325206,-16.91238100715185,0.0,0.04769604081990813,14.154591624926582,16.91238100715185,0.03912946530725092
44.07641053199768,-0.031374863099210545,-8.318480127984865,-16.99382520988482,0.0,0.04672403813486726,14.177160355452969,16.99382520988482,0.040175518915016806
44.08077692985535,-0.02744972636513148,-8.326526427129124,-17.07125187299483,0.0,0.04627885361075798,14.199244279326978,17.07125187299483,0.041144526323845985
44.08518600463867,-0.023526250683022155,-8.335240323367655,-17.144795883624916,0.0,0.0463384335965317,14.220589590968018,17.144795883624916,0.042019242239837426
44.09336709976196,-0.019615182847976517,-8.344531571336793,-17.216396271806268,0.0,0.046873303989929754,14.241126637487904,17.216396271806268,0.04280137271752048
44.09855318069458,-0.015731094215119323,-8.354365843771719,-17.285547160701928,0.0,0.04784672675230428,14.26079527958084,17.285547160701928,0.04349215654434353
44.10408687591553,-0.011779516506773651,-8.596678017662567,-17.362839632424933,0.0,0.04906668739661431,14.408444714411468,17.362839632424933,0.044146135923240556
44.11313056945801,-0.008146599173461402,-8.416890146307571,-17.407254865873636,0.0,0.05114308281130841,14.283898228860258,17.407254865873636,0.04360440803977293
44.11738109588623,-0.004338296841530562,-8.520391947461194,-17.472956738644193,0.0,0.05306240616040529,14.343406363501206,17.472956738644193,0.04414211237435492
44.12735080718994,-0.0006706580915070634,-8.499808919206698,-17.53013024957207,0.0,0.055407831341979005,14.341692345905468,17.53013024957207,0.044760823126323665
44.13255739212036,0.0,-8.517733503091806,-17.583349269765016,0.0,0.05772406586681254,14.362484733985582,17.583349269765016,0.045006737885132236
44.135727882385254,0.0,-8.52560944289132,-17.63294135170971,-0.0001245541727043567,0.05988438646463878,14.375074138279038,17.63294135170971,0.04515354708390413
44.14564871788025,0.0,-8.548171705068183,-17.679109407845502,-0.0030097648225290916,0.06187976317055564,14.395954567931549,17.679109407845502,0.045348299177788196
44.15051221847534,0.0,-8.555956696055496,-17.721322307859037,-0.005745635589083517,0.06376413987377588,14.40614936470952,17.721322307859037,0.04558435948907209
44.1539249420166,0.0,-8.570647226486118,-17.759875873682283,-0.00829635990429655,0.06549152458304998,14.418261852357254,17.759875873682283,0.04592191044366567
44.16460704803467,0.0,-8.589726672282302,-17.794508653572883,-0.01069163884002225,0.06709841528155829,14.432612563435546,17.794508653572883,0.046544983610461756
44.1697998046875,0.0,-8.601704976565621,-17.824952370322688,-0.012937257149485779,0.06858932593616479,14.441123535738178,17.824952370322688,0.04750173337512498
44.174509048461914,0.0,-8.616412260156013,-17.85133947865571,-0.015018758682875256,0.0699442441243833,14.449375298601057,17.85133947865571,0.048746044056773456
44.185662031173706,0.0,-8.6369177638237,-17.873871017419795,-0.016952298264228352,0.07118247081506326,14.460693708509346,17.873871017419795,0.050176491925293894
44.18965148925781,0.0,-8.641997669770491,-17.891180382685693,-0.018750700175570054,0.0723186579202842,14.459832635230368,17.891180382685693,0.05171528819283494
44.197476863861084,0.0,-8.666158975599277,-17.905588272162603,-0.02038650106089511,0.0733100689984903,14.469687824628107,17.905588272162603,0.053366450725375165
44.20521807670593,0.0,-8.67202074432178,-17.913518392206726,-0.021915200364663386,0.07423357529188286,14.466396643214432,17.913518392206726,0.05499345847829129
44.20986032485962,0.0,-8.695144840343737,-17.91969590710532,-0.023291024174111614,0.07501580257084667,14.472611240855022,17.91969590710532,0.05665860043130457
44.218427896499634,0.0,-8.70011310644688,-17.9173683871465,-0.024569152270939768,0.07573850183972265,14.465469438377763,17.9173683871465,0.05824818396199485
44.22194266319275,0.0,-8.724182335545226,-17.915913911569497,-0.02570320250053911,0.07632635826500506,14.46915918567432,17.915913911569497,0.05983278717149582
44.225144386291504,0.0,-8.73292185423674,-17.905616379327977,-0.026755926928047583,0.0768732962617614,14.46199222147213,17.905616379327977,0.06130448945760657
44.23570466041565,0.0,-8.747047311372791,-17.891658487659836,-0.02768183148982674,0.07730046117993987,14.455822990816552,17.891658487659836,0.06274210665332762
44.24093580245972,0.0,-8.755654566952954,-17.86935067328465,-0.0285140814398785,0.07766272053946875,14.44394384216868,17.86935067328465,0.06408793818551006
44.24756050109863,0.0,-8.776569678021906,-17.85247620625699,-0.029241166165753923,0.07794012026315418,14.439070889461869,17.85247620625699,0.06536414842527549
44.25571656227112,0.0,-8.783814092601222,-17.821959215909903,-0.02991004722661543,0.07819584634402156,14.423975890590077,17.821959215909903,0.06651686035058628
44.25988578796387,0.0,-8.79737047377273,-17.789130096273805,-0.03047330705361933,0.07834621831611455,14.41067875746147,17.789130096273805,0.06762922884740971
44.26485586166382,0.0,-8.808187313398719,-17.751440252342526,-0.030967191769032475,0.07845787341695806,14.394071228165153,17.751440252342526,0.0686479842061939
44.27368879318237,0.0,-8.818874441339375,-17.70894884034685,-0.03138834520544753,0.07851814829058054,14.375516271363542,17.70894884034685,0.06959370319259056
44.27975535392761,0.0,-8.82895237462203,-17.661635366223663,-0.031744067263913135,0.07853614404648894,14.354778394446145,17.661635366223663,0.07046672013007219
44.28780722618103,0.0,-8.837647603818484,-17.60949468370942,-0.032039391064069105,0.07851662757526946,14.331238309539561,17.60949468370942,0.07127221148561305
44.29527235031128,0.0,-8.846616434939452,-17.552556550166983,-0.03227827461698114,0.07846315639251344,14.306033221780595,17.552556550166983,0.07201643381550935
44.299147844314575,0.0,-8.854702097762862,-17.49080246068337,-0.0324678948645009,0.07838461461719962,14.278510851255504,17.49080246068337,0.07270161884347434
44.30869507789612,0.0,-8.862015301557486,-17.424257673507253,-0.03261135932833948,0.07828338862209533,14.24868102621237,17.424257673507253,0.07333617320948654
44.313700914382935,0.0,-8.87222564700518,-17.614841996870478,-0.032707695781037195,0.07808992366331102,14.219370521494502,17.614841996870478,0.07391505734580493
44.31763458251953,0.0,-8.868395224058183,-17.35410993964116,-0.0331951333820557,0.07813930398767696,14.178055803106155,17.35410993964116,0.07420444987501083
44.32751727104187,0.0,-8.877565710893462,-17.25586132447251,-0.03320208970893193,0.07725644392777423,14.145607147580069,17.25586132447251,0.07537435847108524
44.333239793777466,-59.32648798570205,-8.69704182685572,-17.119232284975826,-0.0608301291612324,60.64859527048039,13.984076955410542,17.119232284975826,0.08244104036685238
44.33611607551575,-47.91477799155762,-9.060522010804977,-17.377061006432225,0.0,51.063868706871645,14.32941809484045,17.377061006432225,0.25545458899952733
44.3428692817688,-50.477199878753424,-9.040040734485466,-17.17427587860054,-0.008302301414736701,53.649004823734195,14.228184906277706,17.17427587860054,0.1556795956057919
44.350751876831055,-37.006419284416076,-9.05659989438144,-16.93610717395891,-0.01764540767054632,41.23317578427941,14.138364248839606,16.93610717395891,0.10933118025223035
44.35466766357422,-28.13269545446678,-9.000565242276688,-16.534248173755536,-0.036816416457960056,33.357480111578795,13.943067158924846,16.534248173755536,0.05433247518194932
44.36522126197815,-27.837606589261174,-8.866014750265695,-16.077647977807544,-0.05670163872668326,32.972260468947496,13.658737921654936,16.077647977807544,0.05670163872668326
44.37014198303223,-27.573145167680376,-8.704682283685916,-15.649248206850308,-0.06870445180912303,32.627921144075614,13.347993295720457,15.649248206850308,0.06870445180912303
44.37378907203674,-27.331813173605266,-8.524532988274139,-15.243862089778819,-0.07642075389024355,32.31470031029717,13.018795921042601,15.243862089778819,0.07642075389024355
44.38292336463928,-27.108732130964395,-8.330115337634338,-14.858175443765212,-0.081387604945825,32.026236005821694,12.67510879159955,14.858175443765212,0.081387604945825
44.38704442977905,-26.90037585107819,-8.12585921592113,-14.486777839426848,-0.0844305608886885,31.75792254174485,12.319048310172706,14.486777839426848,0.0844305608886885
44.39120054244995,-26.70411200792081,-7.914039121251667,-14.128538685600148,-0.08607071668224578,31.50635596360038,11.953526463690368,14.128538685600148,0.08607071668224578
44.40253305435181,-26.51985102818751,-7.697054236818917,-13.780466437688283,-0.08667498447171618,31.27085189336829,11.581332958268854,13.780466437688283,0.08667498447171618
44.406129360198975,-26.34215751561934,-7.475274748596394,-13.442602438098284,-0.08650266975678957,31.045739226452863,11.203490357148146,13.442602438098284,0.08650266975678957
44.41056537628174,-26.177493363071925,-7.717782453754027,-13.116436220347904,-0.08577232046340626,30.836919748671775,11.127343578994555,13.116436220347904,0.08577232046340626
44.41912651062012,-26.019124167644456,-7.1685782765411705,-12.78329147754381,-0.08544015550943458,30.63879410741746,10.560077751360806,12.78329147754381,0.08544015550943458
44.42312002182007,-25.86570375179536,-6.963533366310437,-12.468519459683822,-0.08347793156115577,30.446766971160155,10.189485040964966,12.468519459683822,0.08347793156115577
44.43419647216797,-25.71850327146296,-6.734113091837011,-12.156872065159975,-0.08158453439828262,30.263556392251612,9.80571773307779,12.156872065159975,0.08158453439828262
44.438239336013794,-25.57482669664795,-6.494885409166184,-11.848826322888547,-0.07959829496111537,30.08623786367546,9.414105751564962,11.848826322888547,0.07959829496111537
