t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL
34.3773353099823,-0.05717027735473942,-10.420265639170468,-8.03120396406002,0.0,0.07644743614935037,13.041585383326675,8.03120396406002,0.01898015897909994
34.38851737976074,-0.05319125596602472,-10.435072249419084,-8.115281420936187,0.0,0.07659695187016526,13.064216836278074,8.115281420936187,0.02090228937343113
34.394224405288696,-0.04915272012115615,-10.449666211384761,-8.208544838090294,0.0,0.07717776833686224,13.08605218492956,8.208544838090294,0.0228473170246656
34.40732216835022,-0.04508205332521779,-10.463829587850633,-8.29390992651406,0.0,0.07819408645996,13.10687295141655,8.29390992651406,0.024772557807810458
34.41285943984985,-0.040964789774055634,-10.477580550870805,-8.3770977972759,0.0,0.07957645534045657,13.12667085437001,8.3770977972759,0.026646258413141423
34.417972803115845,-0.03681316557227789,-10.490571917168433,-8.458905499804994,-0.00222923574510675,0.08130261739934869,13.145087286124332,8.458905499804994,0.02854826904042834
34.42287564277649,-0.032638768799202196,-10.507526955917996,-8.536757350900427,-0.006737143059572834,0.08334224263195958,13.16631632823609,8.536757350900427,0.030950185887526644
34.43252635002136,-0.028455717729406416,-10.519299175188948,-8.617007434493015,-0.011146802530818699,0.08566603386211454,13.18271107362114,8.617007434493015,0.033760693092246996
34.43685460090637,-0.02427731173979255,-10.532260336935398,-8.690312911567053,-0.015448020158618112,0.08822670816677176,13.199127018233812,8.690312911567053,0.03684414325257107
34.44183087348938,-0.02010586547319229,-10.544842073367278,-8.76339264426149,-0.019629048633325423,0.09098282823298648,13.214493878183495,8.76339264426149,0.04007186885504013
34.44628667831421,-0.015960042048096125,-10.55700459069537,-8.831682074748958,-0.02368863328467983,0.09390883491877682,13.228754977728885,8.831682074748958,0.0433650853608985
34.45844531059265,-0.011846328428624521,-10.568768645893963,-8.897589560739997,-0.02761644437789304,0.0969623773759189,13.241916152213381,8.897589560739997,0.04666086274714326
34.463074684143066,-0.007777481815859848,-10.581952138078961,-8.965136736958101,-0.03140744758142667,0.10011543090205866,13.255600662497406,8.965136736958101,0.04991810381981126
34.468663454055786,-0.0037754390926172735,-10.589522869073724,-9.01769096288749,-0.03506872584034108,0.10334685115332119,13.263732206778876,9.01769096288749,0.053097286251296255
34.47325420379639,0.0,-10.601170605547523,-9.076110692504944,-0.038566227179635634,0.10658705714738259,13.274211869559174,9.076110692504944,0.056179416862256984
34.48221182823181,0.0,-10.610954821980426,-9.12865726124327,-0.04192785482744438,0.1097983371383437,13.282497182524088,9.12865726124327,0.05915258210127651
34.48859214782715,0.0,-10.620173053908605,-9.177525498417806,-0.04513898097998936,0.11287323670163975,13.289467044057615,9.177525498417806,0.06199462296380972
34.49351954460144,0.0,-10.62881042135271,-9.22260557158226,-0.048198904399491566,0.11581353071339112,13.295093144223912,9.22260557158226,0.06469764111653364
34.50073218345642,0.0,-10.63683835128606,-9.263824328389552,-0.05110729837016116,0.11861907083822182,13.299336188998625,9.263824328389552,0.06725580483309765
34.51244616508484,0.0,-10.64425791937767,-9.301000890673372,-0.05386452337107913,0.12128963276818756,13.30218270143296,9.301000890673372,0.0696654085318089
34.51733660697937,0.0,-10.651010660751373,-9.33400871046397,-0.056471550608905394,0.12382529169831254,13.303568972876374,9.33400871046397,0.07192455430334399
34.52203345298767,0.0,-10.657099915317978,-9.36280947836666,-0.058929952486806436,0.1262266769458247,13.303480534631467,9.36280947836666,0.07404937272611432
34.53164100646973,0.0,-10.662496287159707,-9.387280246850784,-0.06124211474185147,0.12849527164840066,13.301878094506357,9.387280246850784,0.0762057222686221
34.53676390647888,0.0,-10.667177022630081,-9.407326251528653,-0.06341091239988084,0.13063283740216783,13.298726970555276,9.407326251528653,0.07840185720468285
34.54276251792908,0.0,-10.671118951767568,-9.42285797862062,-0.06543975761449597,0.1326416991680797,13.293992097676748,9.42285797862062,0.08060029663857085
34.551904916763306,0.0,-11.283733751862087,-9.440640983095212,-0.06738324663686696,0.1343995267131791,13.767144385990344,9.440640983095212,0.08291374370277248
34.557208776474,0.0,-10.837642080715744,-9.432986439896386,-0.07005521929230812,0.13757576681346068,13.435566029423201,9.432986439896386,0.08458156557909598
34.56430268287659,0.0,-10.8775818826588,-9.440305275782276,-0.071185403173736,0.13783710135383273,13.451466440130902,9.440305275782276,0.08721597904180203
34.572503089904785,0.0,-10.874373447616144,-9.437532073834323,-0.07248113812956444,0.13926393472657095,13.436471745160361,9.437532073834323,0.08945365270081411
34.577277183532715,0.0,-10.875653720560472,-9.43162779278715,-0.07371183255579133,0.14065542378364532,13.42433956342778,9.43162779278715,0.09146587384022535
34.58791542053223,0.0,-10.872364590406669,-9.422945322240507,-0.0748730735795839,0.14194850130553882,13.407652515323017,9.422945322240507,0.09329075885018863
34.59646224975586,0.0,-10.867495668365187,-9.404967369239046,-0.07595262504699454,0.1431162880790645,13.388388069115686,9.404967369239046,0.09496538166898674
34.607892990112305,0.0,-10.863597745935587,-9.38320569663686,-0.07694372346374447,0.14416738834346787,13.368800208486597,9.38320569663686,0.09650938824520561
34.61602520942688,0.0,-10.858523854660213,-9.356274908791642,-0.07785656653184875,0.14513286672996883,13.347252604281296,9.356274908791642,0.09793330188640291
34.6222198009491,0.0,-10.852699798172095,-9.324153889951436,-0.07869183612271477,0.14601495281640575,13.324045005470708,9.324153889951436,0.09924948192829142
34.64127469062805,0.0,-10.84573890858611,-9.286822225394342,-0.07945295375163289,0.14682124587658874,13.298835006719935,9.286822225394342,0.10046631154370271
34.65801119804382,0.0,-10.838407236160354,-9.570836781137467,-0.08016742045228414,0.14747773760564892,13.27230712914481,9.570836781137467,0.1015825695406008
34.663006067276,0.0,-10.824777766899837,-9.279765349616849,-0.08125120772290398,0.14842610039223797,13.239994086937115,9.279765349616849,0.10261255342313277
34.68034029006958,0.0,-10.819604589402635,-9.246686876291877,-0.08168252886345292,0.14826196017117582,13.214190680392598,9.246686876291877,0.10385557333803026
34.685081243515015,0.0,-10.811435512924039,-9.179746324457136,-0.0822088507804084,0.14869954504637406,13.184644006546609,9.179746324457136,0.10486616876449431
34.699583768844604,0.0,-10.80164496774907,-9.117205861755428,-0.08266704373181322,0.14922105019995854,13.152514315431597,9.117205861755428,0.10580160479817582
34.72143840789795,0.0,-10.790364858845475,-9.037117311498186,-0.08307259231241758,0.14977290956739217,13.11793150636942,9.037117311498186,0.10666581442552216
34.72606325149536,0.0,-10.777629734535992,-8.960146365099032,-0.08340648817670648,0.1502912248205043,13.080935168887027,8.960146365099032,0.10747109643677161
34.73166823387146,0.0,-10.76333808764064,-8.878889780560275,-0.08369615793376747,0.15080280769379578,13.0414224620552,8.878889780560275,0.10820727575183542
34.755372047424316,0.0,-10.747549184123194,-8.790562333183978,-0.08394535673946206,0.15128732692772476,12.999467238265373,8.790562333183978,0.10888547132949544
34.76001477241516,0.0,-10.730281315836566,-8.697339243771697,-0.08415629749377024,0.1517387995115443,12.955100531827563,8.697339243771697,0.1095138676428015
34.7646119594574,0.0,-10.711472463237767,-8.599807154795734,-0.08433580534831142,0.1521654846701992,12.908275953738945,8.599807154795734,0.11009758071411006
34.7804274559021,0.0,-10.691056564975323,-8.495520326792095,-0.08449005330772483,0.15257267139753394,12.858945517430977,8.495520326792095,0.11064388734555901
34.78940486907959,0.0,-10.67006331559389,-8.38734851116827,-0.08461994105676492,0.1529609893246175,12.808056723207985,8.38734851116827,0.11116153270365012
34.79648542404175,0.0,-10.645247168757207,-8.273350044183148,-0.08473353022446489,0.15334264754684004,12.752780718109289,8.273350044183148,0.11165502193943493
34.815505027770996,0.0,-10.622584236622227,-8.16018606107006,-0.08482692169710854,0.15371031103006916,12.698293527321285,8.16018606107006,0.11213431653216475
34.82533359527588,0.0,-10.596472453696443,-8.041268120145947,-0.08491863151221209,0.15408963541807633,12.64002333973392,8.041268120145947,0.11259931303085616
34.840065240859985,0.0,-10.566717843105941,-7.908660287937588,-0.08500131846142545,0.15445608815649264,12.57749491017562,7.908660287937588,0.11306683098264544
34.84837198257446,0.0,-10.538171529287641,-7.779217684627683,-0.08506164527964938,0.15480689108787468,12.514937356345097,7.779217684627683,0.11354244630252033
34.87090229988098,0.0,-10.507273696282356,-7.642931367713278,-0.08512689210461338,0.1551908741053252,12.449529382398914,7.642931367713278,0.11401401137846998
34.875558614730835,-88.23052940051772,-11.073293249080962,-7.437358620394278,-0.12501971792752187,89.94622410620738,12.962125140199955,7.437358620394278,0.13813461749147884
34.89182376861572,-72.29169053362688,-11.061732509508742,-7.7121535548461955,-0.0033418947597686766,76.4533030677103,13.083058247206143,7.7121535548461955,0.35432616091745844
34.89700388908386,-55.20540687019424,-11.077810579535512,-7.406790637660516,-0.03617859134743289,60.66306837010819,12.967098323419204,7.406790637660516,0.21000298199784093
34.90615892410278,-34.725237661199714,-10.916373078026957,-6.923658879711602,-0.06745606010664512,42.62776770991838,12.610405674829776,6.923658879711602,0.1241018477208384
34.91810655593872,-34.40677335142116,-10.776484575318992,-6.381239903663231,-0.1012577835883475,42.11355063668903,12.239013483107273,6.381239903663231,0.1012577835883475
34.936909198760986,-34.130553395947025,-10.549681127059312,-5.872730649245251,-0.12060059972726486,41.66298086758597,11.811653241885324,5.872730649245251,0.12060059972726486
34.94384026527405,-33.88533267047628,-10.274960322344823,-5.393214987574843,-0.1329996530392482,41.26013368720589,11.353563832599729,5.393214987574843,0.1329996530392482
34.94753313064575,-33.66425860986653,-9.978816216466878,-4.937387299369537,-0.14127450258677038,40.89513203569711,10.886459928417883,4.937387299369537,0.14127450258677038
34.95275115966797,-33.46284954398852,-9.667739907188928,-4.500957090350961,-0.1467715273506876,40.56137807403987,10.416574557903441,4.500957090350961,0.1467715273506876
34.964969635009766,-33.27791375260893,-9.346350979708111,-4.08062717007763,-0.15026873581138422,40.254109891757516,9.948763354793602,4.08062717007763,0.15026873581138422
34.97912836074829,-33.107110608931926,-9.017952699260661,-3.6738586871762533,-0.15228445597536744,39.96978545182292,9.48692567161687,3.6738586871762533,0.15228445597536744
34.99230742454529,-32.94868285339725,-8.684965946451523,-3.2786558320870904,-0.15318979193765786,39.70570484617398,9.0343702043821,3.2786558320870904,0.15318979193765786
35.007185220718384,-32.80128383378924,-8.349184923840717,-2.8934311209543098,-0.1532597112441082,39.45976464799991,8.59404816832578,2.8934311209543098,0.1532597112441082
35.01295828819275,-32.663861502087194,-8.011956178223556,-2.516898177745571,-0.1527015788654698,39.23029224222396,8.168730492160979,2.516898177745571,0.1527015788654698
35.01795744895935,-33.018251901660065,-7.672105300252433,-2.146744791359331,-0.15196297309847295,39.42476185500639,7.759029018170453,2.146744791359331,0.15196297309847295
35.0311279296875,-32.557835135656646,-7.339646684317659,-1.7883556940696435,-0.14962563195895848,38.9565057071131,7.376910342516984,1.7883556940696435,0.14962563195895848
35.04099369049072,-32.45009758453405,-7.002539073509567,-1.432356473938087,-0.14838255358963873,38.76720546259921,7.011708995865399,1.432356473938087,0.14838255358963873
35.047388315200806,-32.34710776597076,-7.387551432735727,-1.0833978436782474,-0.14664220172899212,38.587711285631805,7.387709578795318,1.0833978436782474,0.14664220172899212
35.05182766914368,-32.274216871360046,-6.584097719307026,-0.7315775951699658,-0.1456891530226505,38.440551772361935,6.584097719307026,0.7315775951699658,0.1456891530226505
35.0677170753479,-32.191051486076994,-6.169362618028218,-0.39384597848646646,-0.1428122649426844,38.27776208334669,6.169362618028218,0.39384597848646646,0.1428122649426844
35.0778648853302,-32.14157990517579,-5.796072619414872,-0.059799262723573735,-0.14022934981388274,38.0915084260683,5.796072619414872,0.059799262723573735,0.14022934981388274
35.08674740791321,-32.075486500458844,-5.519592568480951,0.0,-0.13744136371629206,37.97101322005225,5.519592568480951,0.0,0.13744136371629206
35.09404921531677,-32.00817953039565,-5.190934405150672,0.0,-0.13517074167267062,37.855467839019134,5.190934405150672,0.0,0.13517074167267062
35.1059513092041,-31.937381415549698,-4.865770794061987,0.0,-0.13288732811603252,37.74064269857588,4.865770794061987,0.0,0.13288732811603252
35.11531329154968,-31.875466217634404,-4.541842056836285,0.0,-0.13071586066075333,37.63682606420096,4.541842056836285,0.0,0.13071586066075333
35.12356209754944,-31.83232908875558,-3.0335387686852027,0.0,-0.12913765902162724,37.55329708017437,3.0335387686852027,0.0,0.12913765902162724
35.13797330856323,-31.78227430219364,-4.347845565551729,0.0,-0.12474405325953612,37.46206305062872,4.347845565551729,0.0,0.12474488902778828
35.144681453704834,-31.751639115568924,-1.825972836323277,0.0,-0.12480408501124704,37.39036332829766,1.825972836323277,0.0,0.12480408501124704
35.15158653259277,-31.6179827832804,-5.8837628106376,0.0,-0.11736161615469748,37.220640970294994,5.8837628106376,0.0,0.11751392693265884
35.16527795791626,-31.50998615679082,-0.4348183630199115,0.0,-0.12223114176460576,37.07959149577542,0.4348183630199115,0.0,0.12223114176460576
35.17602062225342,-31.391668584513592,-5.25275488828887,0.0,-0.11080281578474147,36.92134852556488,5.25275488828887,0.0,0.11128479683306752
35.19026327133179,-31.265627155457956,-1.3934952788287411,0.0,-0.11523396273228984,36.75663990967642,1.3934952788287411,0.0,0.11523396273228984
35.19967532157898,-31.13165605864537,-5.3945588069788375,0.0,-0.1069522291455942,36.58255624998849,5.3945588069788375,0.0,0.10710238029369601
35.20686864852905,-30.990555604391115,-0.4005513315681779,0.0,-0.11106871382828988,36.40298948002437,0.4005513315681779,0.0,0.11106871382828988
35.22254943847656,-30.81758323543115,-6.032617417016141,0.0,-0.09967847166102825,36.1828211578108,6.032617417016141,0.0,0.10007869691557575
35.23155379295349,-30.71730966042493,-0.3658939143106622,0.0,-0.10583782882364012,36.033150908112276,0.3658939143106622,0.0,0.10583782882364012
35.23604607582092,-30.640138920941357,-4.321537831009079,0.0,-0.0948112548548657,35.9084173232561,4.321537831009079,0.0,0.09517393848068842
35.25106644630432,-30.460500839593603,-2.2726615720240004,0.0,-0.09607131314463498,35.68690896221566,2.2726615720240004,0.0,0.09607131314463498
35.260838747024536,-30.349907527565396,-3.5324783549388727,0.0,-0.09110005975598481,35.528150911029236,3.5324783549388727,0.0,0.09110142592617479
35.26618409156799,-26.918805093392525,0.0,0.0,0.0,30.622810684352004,0.0,1.3361638679320964,1.8649477075438332
35.27887535095215,-24.176708761958473,0.0,0.0,0.0,26.754994249636724,0.0,1.711662720370912,1.8064972643034751
35.29475259780884,-22.64931420136702,0.0,0.0,0.0,24.328463681662342,0.0,1.453295459963351,1.4632115446409024
35.29971098899841,-20.285358261519676,0.0,0.0,0.0,21.420017095331794,0.0,1.1388112952320129,1.1466297626942765
35.31264686584473,-18.70071969604006,0.0,0.0,0.0,19.411141143241988,0.0,0.8719227343654763,0.8867013586729147
35.328651905059814,-17.347827896576003,0.0,0.0,0.0,17.766617709248365,0.0,0.6589366269446871,0.6865706531000604
35.33427906036377,-16.477153724259644,0.0,0.0,-5.046104146476198,16.707418890974488,0.0,0.5005380508452709,5.046104146476198
35.34842085838318,-14.474878384604002,0.0,0.0,-18.567575476610497,14.563515075713173,0.0,0.28340742406312813,18.603289721119694
35.356797218322754,-13.194774642918865,0.0,0.0,-13.656900343243247,13.259208433085703,0.0,0.31384274194546075,13.845715727025603
35.364970207214355,-13.12863057877882,0.0,0.0,-12.250162135180256,13.178624439416156,0.06466988589337222,0.32214924846700693,12.44563849742657
35.37979340553284,-13.252220079546376,0.0,0.0,-11.064249614252699,13.29283201293239,0.16733961443579967,0.3029600362056245,11.264518918092211
35.3902952671051,-13.535971505422523,0.0,0.0,-10.071514103304407,13.57050468545416,0.22694270000374897,0.28418813771124757,10.274902161170074
35.41320729255676,-14.025838613090592,0.0,0.0,-9.231172372702757,14.056232264603679,0.25742961992967495,0.26964019735582684,9.436573761650246
35.424906730651855,-14.693602722207045,0.0,0.0,-8.511896613225126,14.721079927303844,0.2690402550844888,0.25869587168650415,8.718576338063626
35.43318724632263,-13.565639147700404,0.0,0.0,-7.887693829003718,13.602266271477253,0.26830124734033384,0.2502865628952583,8.095031229145489
35.440998554229736,-13.303318257631668,0.0,0.0,-7.344011612988338,13.343824079498344,0.264919852351279,0.24401503946929282,7.553271335425128
35.45094656944275,-13.202293512382905,0.0,0.0,-6.867411199271272,13.24604614425064,0.26113663980865337,0.23844222641697133,7.0789075150954535
35.463945150375366,-13.124152888993034,0.0,0.0,-6.446414710400963,13.171853276415833,0.2564370137478262,0.23332434776475472,6.660293690713778
35.469605684280396,-13.034319140995942,0.0,0.0,-6.072515839662024,13.086512307515079,0.25079801247711614,0.2285408604202228,6.289026850782394
35.47716546058655,-12.964515124430443,0.0,0.0,-5.737229577113744,13.021646406535478,0.2442626853694916,0.22396409446991156,5.956575628517965
35.482511043548584,-12.8852445930702,0.0,0.0,-5.436308710202122,12.947737497416991,0.2370145788394848,0.2194763279086088,5.6587279258406955
35.49039816856384,-12.810951051806235,0.0,0.0,-5.1643233020675305,12.878996447870625,0.22913018952319986,0.21499231110386074,5.390027131308469
35.50755763053894,-12.736978216467154,0.0,0.0,-4.917601524119596,12.810779986680746,0.22078480756726362,0.21043147185025277,5.14680838500439
35.51916575431824,-12.663940278515133,0.0,0.0,-4.693088528285516,12.743651473795344,0.21209448871173317,0.20574367306116936,4.9260075541474215
35.5361762046814,-12.585625773106225,0.0,0.0,-4.48920275859521,12.671284212750574,0.20317222394383258,0.20089104814644504,4.726023852591742
35.553239822387695,-12.532369007113097,0.0,0.0,-4.708892040610091,12.624348351786002,0.19437606997323617,0.1958956798717912,4.977949679736937
35.56750822067261,-12.432848783661445,0.0,0.0,-4.30016555804919,12.53085632510862,0.1847240423769484,0.18952546542622747,4.5983421527590185
35.57974600791931,-12.366033765923506,0.0,0.0,-4.13165707597895,12.47046746735262,0.17581837015228197,0.18566463258014798,4.434165973609166
35.5999538898468,-12.296921392217083,0.0,0.0,-3.9776074321317316,12.407991049341645,0.16752435717134712,0.18042022312133163,4.284566688006733
35.613083839416504,-12.229039622254916,0.0,0.0,-3.8103946815352985,12.346888100252581,0.15928149192770225,0.17464327839336155,4.123166625240629
35.62502360343933,-12.154248289921894,0.0,0.0,-3.6631223263521253,12.278936857144206,0.15113589180562506,0.16860524601741553,3.980794371469652
35.63099241256714,-12.08135477537164,0.0,0.0,-3.5717535810613237,12.212794047922626,0.14313057094228213,0.16226188551120255,3.891851992786637
35.65122103691101,-12.007347686567048,0.0,0.0,-3.466982507399296,12.14551976139584,0.1352309714397508,0.1556047392369486,3.792099668576437
35.65843486785889,-12.390930292632653,0.0,0.0,-3.3718522790486896,12.527134605797594,0.12781186135340275,0.14887071989562994,3.7012621933577874
35.662677526474,-12.039435365750972,0.0,0.0,-3.283293929598644,12.195297467607842,0.12085457585148766,0.14197845847419205,3.620217512581772
35.678277015686035,-11.93063922301745,0.0,0.0,-3.2073345979981096,12.092501909976688,0.11226922613566599,0.13555284168826406,3.5493922934963003
35.687538146972656,-11.835380962148527,0.0,0.0,-3.1406613200312545,12.00231997184729,0.10516766962696333,0.12857738089299278,3.4878893120401813
35.704819202423096,-11.788484187931932,0.0,0.0,-3.0815561399431632,11.961207057616743,0.09892640802950567,0.12139770214436932,3.43423694365658
35.72244143486023,-11.70784125798086,0.0,0.0,-3.0297686907716557,11.887865916644458,0.09328015674389847,0.1141775471940072,3.3883539246782735
35.73601031303406,-11.631229174333066,0.0,0.0,-2.9866319173445994,11.818466237492547,0.08798308440092252,0.10699383198671368,3.3511827092606974
35.7483868598938,-11.548258669801122,0.0,0.0,-2.9487124582662294,11.742750130550764,0.08314444503471567,0.0998096830836458,3.3196112884206137
35.76989722251892,-11.484494924913637,0.0,0.0,-2.9127926473209613,11.686394790959591,0.07879166079034974,0.09264156067356126,3.290479764978675
35.78346133232117,-11.418749388651186,0.0,0.0,-2.8865973439926123,11.62888022479234,0.07495672794594313,0.08551185219499252,3.2708501633823097
35.79109978675842,-11.337137213284619,0.0,0.0,-2.874241397826261,11.555754176655267,0.0715457910188663,0.07843979591450578,3.264651476280155
35.79924511909485,-11.270297040091968,0.0,0.0,-2.859728736354505,11.497227771339173,0.0685509451332549,0.07143888625097608,3.257323322927401
35.8063325881958,-11.201819860091504,0.0,0.0,-2.853319490226674,11.437604850295811,0.06606447812344952,0.06458240808835757,3.25794901258329
35.82035541534424,-11.134478934328143,0.0,0.0,-2.852656424563959,11.37946294122558,0.06401559026425387,0.05790337617243949,3.2644585113798485
35.82857608795166,-11.068896140542707,0.0,0.0,-2.8575579775919255,11.323436509511744,0.062349555049585975,0.05147513145174867,3.276666357688924
35.84996724128723,-11.004888375030344,0.0,0.0,-2.8678473257120896,11.269377073030329,0.06080993087130455,0.045402632268636674,3.2943971945711983
35.857388973236084,-10.942400822467745,0.0,0.0,-2.883372027412736,11.217245650172249,0.059341536919389315,0.03984093841177784,3.3174968242704814
35.868284463882446,-10.889862486316343,0.0,0.0,-3.319571336158528,11.17558001883288,0.05816034344552584,0.03495156156142125,3.719238651933283
35.885215759277344,-10.813874607608945,0.0,0.0,-3.073442948656918,11.110726621949889,0.05520042672891956,0.031111092059997618,3.527884981380323
35.90467834472656,-10.762022532009489,0.0,0.0,-3.095556205827135,11.070922594731726,0.05531673251709366,0.029765944857730934,3.5589892772014293
35.90904498100281,-10.710653964870417,0.0,0.0,-3.070990981151206,11.032252582926331,0.054970341658533345,0.029084152250074366,3.548200537004067
35.9142746925354,-10.664386333039142,0.0,0.0,-3.1370594546097235,10.999315515774558,0.054461113360502994,0.0283711672253715,3.6178258897746916
35.92094874382019,-10.612398090357889,0.0,0.0,-3.177355403928745,10.961163433210048,0.05337910938248191,0.027569754388984673,3.6667796777965687
35.93552565574646,-10.56428874017521,-0.0009667148224975844,0.0,-3.2209133852930982,10.927168318396962,0.05221528009510374,0.026781713999668215,3.7192385429516785
35.95056223869324,-10.51798458956925,-0.007537184892822936,0.0,-3.269068857883464,10.895476116045879,0.05157887049923558,0.0260167298152123,3.776357606058952
35.96879315376282,-10.473515566683956,-0.01396630038187812,0.0,-3.321302265019884,10.866128552630036,0.051774007232858694,0.025275001518869376,3.837677590568687
35.97524833679199,-10.430926773392352,-0.02024788117231202,0.0,-3.377676213205616,10.839180114808311,0.052746553016509254,0.02455652667590911,3.9032438217999412
35.98926544189453,-10.390245419836635,-0.02637691134199778,0.0,-3.437953441918341,10.814664865696566,0.054402807819942986,0.02386007938807822,3.972839749524484
36.00512647628784,-10.351494223535559,-0.03234839157979632,0.0,-3.5019170316455592,10.792610420371982,0.0566297014186956,0.02318365633957854,4.046260109555117
36.0134699344635,-10.314692167501102,-0.03815752269404381,0.0,-3.569497503095061,10.773038439653748,0.0593103331891371,0.022524412288457554,4.12342889430404
36.02931022644043,-10.279864587949154,-0.043799890565702396,0.0,-3.640526238113319,10.755974568010547,0.06233471924250573,0.021878993775086814,4.204183294387535
36.0332772731781,-10.241299018039854,-0.04927221098808575,0.0,-3.7156699751336606,10.735687590212182,0.06560543102812555,0.021244813016961385,4.28912973464718
36.04621171951294,-10.219832968831263,-0.054561717979632,0.0,-3.791757555661845,10.732653966529295,0.06904008142209396,0.020605642208023044,4.375339879301892
36.050074100494385,-10.187308214461682,-0.05968164624270738,0.0,-3.872836544662137,10.719916710952921,0.07258586302945487,0.01999619213957585,4.466503693663232
36.057631969451904,-10.160284265672136,-0.06461153712414738,0.0,-3.9562619194067765,10.712746729327687,0.07615324536995083,0.019366783158708212,4.560194945935714
36.07101798057556,-10.13523774038254,-0.0693528924983692,0.0,-4.042471362582198,10.708052326827518,0.07972128696731384,0.018732514283415116,4.656793883318086
36.09131360054016,-10.112119882630036,-0.07390022966052323,0.0,-4.131315181982958,10.705773723500998,0.08324909110626472,0.018089723693315816,4.7561477616334145
36.09491467475891,-10.090915793173687,-0.07824852387843095,0.0,-4.222662914328088,10.705879110058001,0.08670449966166537,0.01743456415409406,4.858118607028927
36.106006145477295,-10.071602865390457,-0.08239276387082539,0.0,-4.316386560285805,10.708327200936544,0.09006107646412718,0.016763270515776654,4.962569577682821
36.116034269332886,-10.054154906573357,-0.08632780332129336,0.0,-4.412342641256238,10.71307079568341,0.0932965225110088,0.016072200708174014,5.0693486725859005
36.12078619003296,-10.038543100959464,-0.09004843558116803,0.0,-4.51044655228485,10.72005778258893,0.09639185485512994,0.015357810901351063,5.1783556166071945
36.13665270805359,-10.02473420251669,-0.0935496785768744,0.0,-4.610542448086116,10.729229323566585,0.09933084936988255,0.014616699890938556,5.289426163855681
36.14507579803467,-10.012692903045194,-0.09682659158010772,0.0,-4.712514074648222,10.740522447000004,0.10209947421693966,0.013845623854839544,5.402429226850749
36.1582555770874,-10.002380591222977,-0.09987437971193854,0.0,-4.816240032514283,10.75386875897038,0.10468540444191655,0.013041459930346978,5.51722843648128
36.16551089286804,-9.99375571789275,-0.10268835208654424,0.0,-4.921599450078458,10.769194941664933,0.10707770907766014,0.01220125630009838,5.633686896311788
36.1818368434906,-9.98677392585379,-0.10526394933407353,0.0,-5.028472530370077,10.786422997851734,0.10926664235306889,0.011322246101239308,5.751667677439716
36.1970911026001,-9.981388159422554,-0.10759678510371976,0.0,-5.136740508455543,10.805470485499852,0.11124349458762724,0.01040185988199274,5.871033818705633
36.2100715637207,-9.97754877987488,-0.10968269215698685,0.0,-5.246285612202079,10.826250770301582,0.11300048600289324,0.009437740303490524,5.991648334853646
36.21672487258911,-10.362089019659994,-0.11133816831760937,0.0,-5.362306435443197,11.185458886907288,0.11442951475087207,0.008410046037772578,6.117166960489466
36.230494022369385,-10.12435790680165,-0.11328784234864142,0.0,-5.4639204495116855,11.012864411409218,0.11600986391529829,0.008082029247640647,6.232774914186915
36.238499879837036,-10.117686224197026,-0.1145495975499441,0.0,-5.5802721497903915,11.030240698059789,0.11684091336514037,0.006728090113820813,6.359280107660214
36.249300718307495,-10.078580777505731,-0.11561055356483922,0.0,-5.695047342255788,11.015583692651354,0.1175901945861442,0.005289985680409526,6.48449712944826
36.25530815124512,-10.08538238033913,-0.11636818153251191,0.0,-5.811180039917993,11.042099338157614,0.11812135319088495,0.0038227721939749406,6.610559198193638
36.2589385509491,-10.139943137812512,-0.1168626433111147,0.0,-5.925689497165716,11.117418773600694,0.11843822090836605,0.002434128971933911,6.735482412696134
36.27109956741333,-10.09284558268402,-0.11715265134110216,0.0,-6.041907801591286,11.099670969917259,0.11855256727293845,0.0011810955387896083,6.861911558474052
36.27636981010437,-10.123935769895073,-0.11709458950423363,0.0,-6.156846815035482,11.151150762758633,0.11831876853190959,0.0,6.986790315191715
36.28062891960144,-10.098260717160196,-0.11681804153245742,0.0,-6.281418006301494,11.151007010850135,0.11788909569401908,0.0,7.1202889499530695
36.28914475440979,-10.150873863291567,-0.11624006886559266,0.0,-6.387088905516005,11.222886051975724,0.11716301962980182,0.0,7.236492940238364
36.300729513168335,-10.137823083127461,-0.11543466447280368,0.0,-6.51111716414792,11.236876480047284,0.11623033819033976,0.0,7.369079599897065
36.309619188308716,-10.151953728475805,-0.11435607198514972,0.0,-6.625731661251426,11.273432637045296,0.11501612347213293,0.0,7.492847190471421
36.3245313167572,-10.162103142473947,-0.11302197636402891,0.0,-6.742029707231436,11.306513652578467,0.1135693548881545,0.0,7.617740311560816
36.40475583076477,-10.175685379556953,-0.11130079674430579,0.0,-7.2043822461871665,11.342405206943425,0.11185158629180893,0.0,8.064393117901682
36.41624665260315,-10.181867881041319,-0.10990234631238552,0.0,-7.059851777219244,11.37085285480403,0.11054065461254788,0.0,7.9652238170700835
36.43176770210266,-10.198582345320505,-0.10722561029554631,0.0,-7.1959557485738355,11.410319979271222,0.1082063546167957,0.0,8.106229141824503
36.45699167251587,-10.214178621665889,-0.10458539108663747,0.0,-7.301074712985293,11.447947884726043,0.10606104974996379,0.0,8.21949675895283
36.47840857505798,-10.229860916353319,-0.10179740381311028,0.0,-7.418701063586493,11.485055117723812,0.10396839216386074,0.0,8.343539974649335
