t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL
15.233130693435669,-11.289207030470166,0.0,0.0,-9.934188091091158,14.39927008728396,0.007448144216719377,0.11292193039247247,10.32890785747364
15.242328643798828,-11.288873790328724,0.0,0.0,-9.909603586872588,14.38548440027899,0.00734391784034967,0.11286057938619698,10.299829484748868
15.254045009613037,-11.295562795409417,0.0,0.0,-9.8877821921437,14.377679996885933,0.007250486617069923,0.11280122217507858,10.273471546089215
15.267953157424927,-11.299833202936677,0.0,0.0,-9.864089282335723,14.368496287592983,0.007151347221516483,0.11273498072049436,10.24540494535976
15.279590129852295,-11.308898534643724,0.0,0.0,-9.902206955034586,14.363783843609516,0.006787506478458579,0.11258980191738659,10.261353821071348
15.288453578948975,-11.302806228711397,0.0,0.0,-9.84963579376056,14.346482743677479,0.006513814592411844,0.11307327589454882,10.186259085273871
15.302035808563232,-11.306772950392606,0.0,0.0,-9.821032153087696,14.33754288150597,0.006827644734203869,0.11380485577530895,10.139372968690179
15.31437349319458,-11.315345249250427,0.0,0.0,-9.788566577396534,14.333094437940948,0.007374514888337526,0.11412606359439016,10.106812070163391
15.321618556976318,-11.321233506170337,0.0,0.0,-9.76894812164473,14.327040841523624,0.0077648144549343455,0.114220612666822,10.081789778140308
15.3315589427948,-11.326984538562826,0.0,0.0,-9.746674526889931,14.320849831150356,0.007764050605028644,0.11415873959628829,10.056055478649661
15.335623741149902,-11.33260592932788,0.0,0.0,-9.725610750966815,14.314651724354567,0.007684556527443392,0.11412318858944429,10.031604349190218
15.344147205352783,-11.338522915261537,0.0,0.0,-9.700756140332736,14.308837953036896,0.007566001805659827,0.11410478054476099,10.003444091474428
15.350420951843262,-11.34437248788849,0.0,0.0,-9.680644235805612,14.303099654545814,0.007444415834100975,0.11409985408848075,9.979927339812441
15.356489181518555,-11.350358456687841,0.0,0.0,-9.660220252194664,14.297578154696925,0.00730344071809538,0.11408740962535856,9.956201745458385
15.3616623878479,-11.356708457575541,0.0,0.0,-9.634525503078436,14.292520688460732,0.007160712575256143,0.11407935843714362,9.927319183316076
15.371348857879639,-11.36282618245306,0.0,0.0,-9.615640760595443,14.28742042071818,0.007038784876163847,0.11408168567204129,9.905076829389063
15.379024267196655,-11.369317745611173,0.0,0.0,-9.594187166844266,14.282725743832904,0.006898800518092494,0.11406537774520346,9.880402252650699
15.392638444900513,-11.375806669249261,0.0,0.0,-9.572772983246521,14.27817493694026,0.006766593135702619,0.11405561124660143,9.855782577073382
15.397238969802856,-11.382755827718656,0.0,0.0,-9.557691669659205,14.27415108151767,0.006640910998574777,0.11404555186808311,9.837432490835361
15.404369115829468,-11.389134317406123,0.0,0.0,-9.532394618583243,14.269757850177077,0.006497243747301012,0.11402545337499898,9.809150006094848
15.412481307983398,-11.396799116697855,0.0,0.0,-9.518401467876197,14.266624856932168,0.006392356609084977,0.11403023323033736,9.791914329582037
15.416785478591919,-11.403770293422088,0.0,0.0,-9.498470087114619,14.263065029954834,0.006259829270535399,0.1140100290497657,9.768991129165697
15.423856735229492,-11.409932432106695,0.0,0.0,-9.475379458162408,14.258857835547534,0.006143992279242541,0.11400894128336886,9.742937101149458
15.43321681022644,-11.419168829259467,0.0,0.0,-9.460205308042292,14.257451499686422,0.006050035400055789,0.11401237796699397,9.724632489986819
15.43685007095337,-11.426031246703612,0.0,0.0,-9.442068601111705,14.254271527612524,0.0059331019810425776,0.11399626014006703,9.703540303572824
15.44045114517212,-11.433728324769517,0.0,0.0,-9.42423655877811,14.251823618656745,0.005822081067612013,0.11399297757671002,9.682773018245438
15.445960760116577,-11.441599892286538,0.0,0.0,-9.405926472092625,14.249659965418067,0.005716981536678278,0.11399257543655703,9.661563416287555
15.453134536743164,-11.447425617803239,0.0,0.0,-9.384024251739786,14.2457299859387,0.005616059320774443,0.11399487507197059,9.636817308588219
15.457124948501587,-11.45915237280654,0.0,0.0,-9.370286787457196,14.247066883609316,0.00553519398754615,0.11400094462603762,9.620076870086455
15.463455200195312,-11.466026808394206,0.0,0.0,-9.353035982626388,14.244647962589248,0.00542792924632756,0.11398824813900614,9.600016024724475
15.469740867614746,-11.474392296568904,0.0,0.0,-9.33608862608989,14.243405165975492,0.005324958864338832,0.11399194366451036,9.580268645282384
15.47544527053833,-11.482897303809741,0.0,0.0,-9.319502834760712,14.242406203890267,0.005228975586002356,0.11399843908038684,9.560905481566314
15.483706712722778,-11.491536547239244,0.0,0.0,-9.303135547776002,14.241644236600935,0.005136551123532619,0.11400585745777114,9.541789076032556
15.489152908325195,-11.500303990051062,0.0,0.0,-9.28698512085138,14.241113036481588,0.005046781841621935,0.11401461645032591,9.522917480292097
15.494410037994385,-11.509200946376067,0.0,0.0,-9.270817080055249,14.240812442530327,0.004959129841991588,0.11402491117012561,9.504058089757088
15.502164125442505,-11.518218408756194,0.0,0.0,-9.254931522566618,14.240733724692399,0.004874058802242802,0.11403713119731945,9.485503089959652
15.508684396743774,-11.527356985163383,0.0,0.0,-9.23932165985581,14.240873975756422,0.004790411857843696,0.11405044202684027,9.467248595662925
15.514212131500244,-11.536614064480286,0.0,0.0,-9.223932452235049,14.241229284375596,0.004707874752581983,0.11406501184965973,9.44924174050469
15.52402400970459,-11.541930449816373,0.0,0.0,-9.204265508208668,14.238029008497184,0.004623826235523742,0.11408163537487848,9.427026260454888
15.53066110610962,-11.558166706883044,0.0,0.0,-9.192736760757288,14.244497139112223,0.0045643008524917,0.11410347736439587,9.412797352334136
15.539940118789673,-11.565121353774218,0.0,0.0,-9.178118315147126,14.243611610713684,0.0044772567720940066,0.11410701900918731,9.395664129603354
15.545627117156982,-11.574764077365492,0.0,0.0,-9.163610672842669,14.244719313524953,0.004388184205166108,0.11412819228899769,9.378652127259613
15.54967975616455,-11.584585579826474,0.0,0.0,-9.149245942228779,14.24609121032706,0.004308060838633714,0.11415268564955369,9.361807161294605
15.554833173751831,-11.594490851383739,0.0,0.0,-9.135149234661354,14.24764698172061,0.004232876208522066,0.1141784305188195,9.34525317673515
15.563824892044067,-11.604504491856936,0.0,0.0,-9.121235367196654,14.249400695777915,0.004160250669399521,0.11420505294874211,9.328907630791651
15.568640232086182,-12.33931819116859,-0.9132577997558391,-3.4331498188477285,-9.514556244310015,14.918146121018328,12.952801527229225,3.4331498188477285,9.630177712111628
15.572559356689453,0.0,-2.9735586703859855,-3.1592009472787606,0.0,4.243713482373417,13.017725766716792,3.1592009472787606,12.584269213105738
15.58227252960205,0.0,-2.9099574352521227,-2.9839948098583413,0.0,3.2565438235894377,12.862729304835865,2.9839948098583413,12.573799235043419
15.591781616210938,0.0,-2.3665607440919065,-2.7846063177352005,0.0,2.5101196067931855,12.738156826763534,2.7846063177352005,12.56400463317432
15.600465297698975,0.0,-1.4190564584285026,-2.6355985119562844,0.0,0.7285509863164055,12.660362138099728,2.6355985119562844,12.553931152642106
15.611652135848999,0.0,0.0,-1.4349303453832296,0.0,0.0,1.1633778963610177,3.3993664303814275,3.070025405986141
15.61629343032837,-1.2661879249097905,0.0,-0.7671748778886973,0.0,6.238647903738441,0.0,8.089161267154594,1.4222171525346723
15.62613844871521,-1.5266828831385508,0.0,-0.0007496214341379814,0.0,7.084283468432167,0.0,8.80534306267456,1.3691665351177593
15.633615732192993,-1.4347207604325938,0.0,0.0,0.0,6.190445063110006,0.0,7.945696973369149,1.1801152577608303
15.638776063919067,-1.2676355743143244,0.0,0.0,-0.0356354060676663,5.149215532160969,0.0,6.742589893873833,0.8993353155534997
15.650664806365967,-1.0930358918005365,0.0,0.0,-0.4204829534565406,4.250343002646327,0.0,5.567207290759049,0.7749587747236901
15.65793228149414,-0.9313190772580429,0.0,0.0,-0.6742785538947896,3.517194506591667,0.0,4.525613269455087,0.8149815735186182
15.665343523025513,-0.788470599130098,0.0,0.0,-0.8378009883800461,2.922823281681549,0.0,3.638453137427209,0.8946430024823193
15.673978328704834,-0.6653488434247234,0.0,0.0,-0.9359995263657503,2.4471253828141055,0.0,2.898590486931287,0.9590908253089102
15.678223133087158,-0.5607737299573299,0.0,0.0,-0.986051202372501,2.06264235237324,0.0,2.2898233404850608,0.9951953522687629
15.682693004608154,-0.4727620882612979,0.0,0.0,-1.000584145372184,1.7449416647286615,0.0,1.7917048307766417,1.0039723456981833
15.691099166870117,-0.39909840954238196,0.0,0.0,-0.9892053276450443,1.4786091967694177,0.020499431490038997,1.387603813073949,0.9903055878125145
15.706741571426392,-0.3376174152944377,0.0,0.0,-0.9593398301892495,1.2535620836551422,0.0660867770155201,1.0627353836285582,0.9596110133290641
15.714636087417603,-0.28585269008765957,0.0,-51.4352864329406,-0.8998898227312557,1.0603299529062444,0.05820186399809509,51.4352864329406,0.9002987656794679
15.725841045379639,-0.3055133214256569,0.0,-45.173023469624475,-0.8729908121089851,0.9797652450500582,0.1817069623428605,45.173023469624475,0.8732781918363111
15.729209899902344,-0.27833032467085866,0.0,-19.319386208302266,-0.8487028639592218,0.8016624031948835,0.26549319038049246,19.319386208302266,0.8487028639592218
15.731179475784302,-0.19160648679386222,0.0,-18.098489754024488,-0.7827718664991684,0.5326541291355373,0.16311566370782637,18.098489754024488,0.7867644363524039
15.73741626739502,-0.1270426321839473,0.0,-17.14619997469929,-0.7225220674498034,0.36789724312560446,0.08560694159005164,17.14619997469929,0.7441874293724092
15.743786811828613,-0.07804000888038454,0.0,-16.373153608833093,-0.6637614402811445,0.26543479665397074,0.034361805752481,16.373153608833093,0.7025757881406649
15.74738097190857,-0.040253560820157935,0.0,-15.751992020570318,-0.6063337747590773,0.2009130515477771,0.0017798094789095806,15.751992020570318,0.6592909647700229
15.752370119094849,-0.010805204479182852,0.0,-15.225651598916937,-0.5509728246082766,0.1604323740435041,0.0,15.225651598916937,0.6152162474693496
15.75914216041565,0.0,0.0,-14.785853702893572,-0.4983430892635443,0.1349141251307722,0.0,14.785853702893572,0.5714328007408679
15.764515399932861,0.0,0.0,-14.412000830732657,-0.4489208276328537,0.116248287041915,0.004014114820127285,14.412000830732657,0.5287754929077557
15.772804737091064,0.0,0.0,-14.090884407217535,-0.40296357501878133,0.10199414156634695,0.018623366889332908,14.090884407217535,0.4878595730753198
15.782458066940308,0.0,0.0,-13.812338951844072,-0.360563678386716,0.09090725246875545,0.02868392376040555,13.812338951844072,0.4491112185437403
15.794625282287598,0.0,0.0,-13.568426430042916,-0.32169416365599557,0.08215888230330842,0.03529015414003714,13.568426430042916,0.41280569075396967
15.798804521560669,0.0,0.0,-13.352892821750926,-0.28624597464549034,0.07517770425943035,0.039275839202507296,13.352892821750926,0.3790987082103233
15.810959577560425,0.0,0.0,-13.160773592563334,-0.2540562209590729,0.06955618252651055,0.041282494062864786,13.160773592563334,0.3480525204975428
15.816656112670898,0.0,0.0,-12.988103126009214,-0.22492902136222118,0.0649943061639591,0.041806044743012055,12.988103126009214,0.3196577169102169
15.821360111236572,0.0,0.0,-12.831696882148265,-0.19865066289175187,0.06126516971194938,0.041230613758846596,12.831696882148265,0.29385131040007895
15.829851865768433,0.0,0.0,-12.688985617530905,-0.17500048887277236,0.05819343702335141,0.039853759033579066,12.688985617530905,0.2705315011871179
15.836572885513306,0.0,-47.879818136943506,-12.914077510472431,-0.1504037864581017,0.05318729175929472,50.218466248989074,12.914077510472431,0.24923036645929936
15.846456289291382,0.0,-19.76320185503371,-11.775114515338693,-0.21286131048921178,0.16189122075353002,29.21738546950302,11.775114515338693,0.2641773726330854
15.863808155059814,0.0,-19.118939133410954,-12.02203833939232,-0.13908631746938183,0.13526025000205938,28.34247935632921,12.02203833939232,0.29765454583789985
15.870728492736816,0.0,-18.57750466219239,-12.20451333455588,-0.08481472338158122,0.1990061665063329,27.587252790102433,12.20451333455588,0.307384201150949
15.88625431060791,0.0,-18.10790049888827,-12.350624504067245,-0.042147746248527865,0.21547897471480462,26.91917658703079,12.350624504067245,0.3134077902018424
15.891366481781006,0.0,-17.69255212850756,-12.469218211146837,-0.007566383667137244,0.2117898496008761,26.31926970727086,12.469218211146837,0.3159709491350372
15.900777339935303,0.0,-17.32021616130789,-12.56730841932398,0.0,0.19931266426736396,25.77498723067529,12.56730841932398,0.3141822330634874
15.907903671264648,0.0,-16.983101133982945,-12.649546319128106,0.0,0.1834254805950571,25.277332275021262,12.649546319128106,0.3078080293632383
15.913928985595703,0.0,-16.675534948232706,-12.719043609088803,0.0,0.16680024756889417,24.819528853969317,12.719043609088803,0.298558185239243
15.922379970550537,0.0,-16.393234056113812,-12.777934933890785,0.0,0.15074531559426016,24.39629345224623,12.777934933890785,0.28773445720270197
15.928867101669312,0.0,-16.132863854092317,-12.827735866505215,0.0,0.1358478158699769,24.00339327759424,12.827735866505215,0.2762347929685649
15.933063745498657,0.0,-15.891760012009042,-12.869566516905252,0.0,0.12231203742323504,23.63736200937325,12.869566516905252,0.2646543441627533
15.94441556930542,0.0,-15.667745787003659,-12.904290245341583,0.0,0.11014527689528646,23.295309477143867,12.904290245341583,0.25337178393730786
15.94879937171936,0.0,-15.45900905285228,-12.93259973505417,0.0,0.09926068509591746,22.974790137445073,12.93259973505417,0.24261579088408697
15.953656911849976,0.0,-15.264017463243833,-12.955070681231918,0.0,0.08953335905193285,22.67370956765106,12.955070681231918,0.2325134502832565
15.962264776229858,0.0,-15.08145846349617,-12.972195614155876,0.0,0.08082989424191375,22.390256190738143,12.972195614155876,0.22312435120271223
15.971084594726562,0.0,-14.910195805297686,-12.984405524117534,0.0,0.07302298893734818,22.12285015783859,12.984405524117534,0.21446412442860247
15.977641344070435,0.0,-14.7492372422236,-12.992083972124199,0.0,0.06599779341168405,21.870104184115032,12.992083972124199,0.20652047519188163
15.985918521881104,0.0,-14.597709962947263,-12.995576548034094,0.0,0.05965385049906625,21.6307929154994,12.995576548034094,0.19926399737095546
15.990562915802002,0.0,-14.45484150040023,-12.995197416924672,0.0,0.05390481090906547,21.40382852914101,12.995197416924672,0.1926554069357001
15.993743658065796,0.0,-14.319944605994268,-12.991234021343786,0.0,0.04867713771553872,21.18824099264345,12.991234021343786,0.1866503385835723
15.99622392654419,0.0,-14.187633312143493,-12.979574397850497,0.0,0.043912235781453424,20.97901004862514,12.979574397850497,0.18120021334216865
16.005894660949707,0.0,-14.070407571007543,-12.97650783622522,0.0,0.03952763114866818,20.785720834145664,12.97650783622522,0.17628301799998988
16.013980388641357,0.0,-13.95607041456383,-12.960478981296482,0.0,0.03554105347831667,20.599574304232444,12.960478981296482,0.17178517898834922
16.02696418762207,0.0,-13.847662533057282,-12.944582305143582,0.0,0.031856075904527735,20.42187210392768,12.944582305143582,0.16773658037294517
16.031628847122192,0.0,-13.744691499512493,-12.926210572453874,0.0,0.028465741804474372,20.251957026976935,12.926210572453874,0.16407205818577483
16.03437614440918,0.0,-13.646791236031454,-12.905595204933613,0.0,0.025339140427283403,20.08930869246513,12.905595204933613,0.16075505059999415
16.03875160217285,0.0,-13.553626925738536,-12.882902409160778,0.0,0.022450737157138516,19.933451786435395,12.882902409160778,0.15775086171498306
16.0460684299469,0.0,-13.464892831805619,-12.858272540899181,0.0,0.01977855303821553,19.783952359189424,12.858272540899181,0.15502767876074475
16.0504367351532,0.0,-13.380309432400477,-12.831850655532378,0.0,0.01730340147466921,19.640413553607253,12.831850655532378,0.15255660778025706
16.05510425567627,0.0,-13.309084170868166,-12.950713356834274,0.0,0.01492843163851262,19.51056993316237,12.950713356834274,0.1503358349346842
16.064326763153076,0.0,-13.222870958229576,-12.80247343931349,0.0,0.013245620501791858,19.372155408450187,12.80247343931349,0.14798366171604044
16.06981587409973,0.0,-13.149982274512647,-12.76858439034169,0.0,0.010614624963784573,19.245526096865298,12.76858439034169,0.14648809453373865
16.07329249382019,0.0,-13.191817430528005,-12.715394889764145,0.0,0.008226170634400495,19.20092783926204,12.715394889764145,0.14499029499403243
16.082108736038208,0.0,-13.06273679211555,-12.649851780944834,0.0,0.006263518189084368,19.04797161127909,12.649851780944834,0.14355827721647915
16.08849787712097,0.0,-13.00023897701256,-12.628490100633009,0.0,0.00472635785962894,18.933962945342376,12.628490100633009,0.14260191016267623
16.093128442764282,0.0,-12.940246581333772,-12.590233823445457,0.0,0.0032693126447458226,18.823640577658225,12.590233823445457,0.1415368900085098
16.098844289779663,0.0,-12.882753491975757,-12.551224400683221,0.0,0.0019244820414014985,18.716929589021245,12.551224400683221,0.14050414730134272
16.107218742370605,0.0,-12.827632286065889,-12.511564412851786,0.0,0.000688834865323345,18.613646829946507,12.511564412851786,0.13952113744005118
16.11421036720276,0.0,-12.777940927929416,-12.467493420845434,0.0,0.0,18.50737543706981,12.467493420845434,0.13857924381935519
16.11718463897705,0.0,-12.738996538856034,-12.426966843994279,0.0,0.0,18.388962805587465,12.426966843994279,0.1376712926282365
16.12856435775757,0.0,-12.7012780783897,-12.388209679698035,0.0,0.0,18.27395740052567,12.388209679698035,0.13682271053638878
16.133445262908936,0.0,-12.66386914084421,-12.346783570529428,0.0,0.0,18.182321580272504,12.346783570529428,0.13597866219362725
16.14061951637268,0.0,-12.61707954821226,-12.304732184325163,0.0,0.0,18.09695127071415,12.304732184325163,0.13521776211531938
16.15070605278015,0.0,-12.572407711627326,-12.262476184607774,0.0,0.0,18.013888309263034,12.262476184607774,0.1345407779072087
16.15906834602356,0.0,-12.531345814221995,-12.220022120786062,0.0,0.0,17.934589842810386,12.220022120786062,0.13391425880896524
16.170855283737183,0.0,-12.491205632515497,-12.177349259409716,0.0,0.0,17.857184657610215,12.177349259409716,0.1333196891159049
16.17879009246826,0.0,-12.453774777026155,-12.134518818725075,0.0,0.0,17.78301313539742,12.134518818725075,0.13275517494433545
16.18764638900757,0.0,-12.415106491543023,-12.091616067648651,0.0,0.0,17.70881882329519,12.091616067648651,0.13221430365900577
16.19893765449524,0.0,-12.377197521196369,-12.049056495470413,0.0,0.0,17.635714048395606,12.049056495470413,0.13169914942540464
16.203303575515747,0.0,-12.345086566076693,-12.005089587373307,0.0,0.0,17.568130374465646,12.005089587373307,0.1312006038813196
16.20663046836853,0.0,-12.311067259335005,-11.962525515307055,0.0,0.0,17.500265520129467,11.962525515307055,0.13071453205857025
16.214068174362183,0.0,-12.2778450439271,-11.919331752295287,0.0,0.0,17.433601407827034,11.919331752295287,0.13024634511129737
16.22561264038086,0.0,-12.245414851218204,-11.87746381596127,0.0,0.0,17.36811237943993,11.87746381596127,0.12979510225919955
16.23167061805725,0.0,-12.22049622962138,-11.827433218157946,0.0,0.0,17.30972260998767,11.827433218157946,0.12935219650768148
16.24411416053772,0.0,-12.19042479374594,-11.788561974459364,0.0,0.0,17.248531623207462,11.788561974459364,0.12893410088598437
16.246962070465088,0.0,-12.15856565694976,-11.749974321274234,0.0,0.0,17.18583125328573,11.749974321274234,0.12851237582241343
16.25141668319702,0.0,-12.134318186335502,-11.698175322585477,0.0,0.0,17.129624961150622,11.698175322585477,0.12810339569516138
16.261491298675537,0.0,-12.107698489126728,-11.658958919720002,0.0,0.0,17.072653380642052,11.658958919720002,0.12772862338664454
16.268128633499146,0.0,-12.082146034108275,-11.616851062322338,0.0,0.0,17.016971705042927,11.616851062322338,0.12733643732450464
16.276370763778687,0.0,-12.05441516478154,-11.57784605565599,0.0,0.0,16.959823413642784,11.57784605565599,0.1269606688154155
16.28294801712036,0.0,-12.032766319367132,-11.527598894816949,0.0,0.0,16.90796978897512,11.527598894816949,0.1265906321265249
16.28625464439392,0.0,-12.009994087539074,-11.488500023527836,0.0,0.0,16.85623777387977,11.488500023527836,0.12624967881930982
16.291870832443237,0.0,-11.987483691721511,-11.446982116801038,0.0,0.0,16.80520316312217,11.446982116801038,0.12589170774251962
16.298023462295532,0.0,-11.962021808510446,-11.408925901823626,0.0,0.0,16.751932082367187,11.408925901823626,0.1255499089661942
16.305532932281494,0.0,-11.944294867756506,-11.359561938644926,0.0,0.0,16.70523992919787,11.359561938644926,0.12521292284951843
16.31105923652649,0.0,-11.924370729113248,-11.321015517932874,0.0,0.0,16.657905805886408,11.321015517932874,0.12490284479992678
16.319025993347168,0.0,-11.904902676357711,-11.279716744384874,0.0,0.0,16.61136283293943,11.279716744384874,0.12457748462557357
16.324336767196655,0.0,-11.886226359257071,-11.238651784616293,0.0,0.0,16.56589474444838,11.238651784616293,0.12426794584352949
16.329082012176514,0.0,-11.86818930363971,-11.198430224345902,0.0,0.0,16.521398407997165,11.198430224345902,0.12396810385168873
16.337305784225464,0.0,-11.850756787740465,-11.157501511754333,0.0,0.0,16.47783798568656,11.157501511754333,0.12367483460773068
16.34170627593994,0.0,-11.833802051207547,-11.117135855906067,0.0,0.0,16.435090710223786,11.117135855906067,0.12339140216608104
16.34791922569275,0.0,-11.817511957440983,-11.077083608521704,0.0,0.0,16.393288923378964,11.077083608521704,0.12311407455369387
16.356574535369873,0.0,-11.801807517510863,-11.037307955902275,0.0,0.0,16.352379004972935,11.037307955902275,0.12284275210694916
16.360258102416992,0.0,-11.784088523091276,-10.997801231362711,0.0,0.0,16.31004485200715,10.997801231362711,0.12257769197344365
16.364961862564087,0.0,-11.769796379346312,-10.958626694847126,0.0,0.0,16.2706421641994,10.958626694847126,0.12232021148071678
16.373465299606323,0.0,-11.756788982543105,-10.919723161637178,0.0,0.0,16.232973131449256,10.919723161637178,0.12206360643736011
16.377896785736084,0.0,-11.743284036661523,-10.881247740676969,0.0,0.0,16.195491250245365,10.881247740676969,0.12181288111316933
16.385764837265015,0.0,-11.730299874916398,-10.842887109393164,0.0,0.0,16.158801856923837,10.842887109393164,0.12157095926717795
16.391083002090454,0.0,-11.71782681191157,-10.804792717248954,0.0,0.0,16.12289816033825,10.804792717248954,0.12133675876636807
16.394574403762817,0.0,-11.705811955794957,-10.767091630268972,0.0,0.0,16.087730931757683,10.767091630268972,0.12110899511126219
16.400927543640137,0.0,-11.689168310348126,-10.728852619970587,0.0,0.0,16.048752541040084,10.728852619970587,0.12088679095266451
16.40915322303772,0.0,-11.686503078198896,-10.693060601432897,0.0,0.0,16.021630270555566,10.693060601432897,0.12067416057215295
16.423813819885254,0.0,-11.672605741021428,-10.655785632360953,0.0,0.0,15.986669563734061,10.655785632360953,0.1204487590665166
16.43584632873535,0.0,-11.662352150733488,-10.619346067523011,0.0,0.0,15.954314546532633,10.619346067523011,0.12024995668198517
16.4457745552063,0.0,-11.652557098388048,-10.583229807341754,0.0,0.0,15.922658430598618,10.583229807341754,0.1200524484172855
16.457176208496094,0.0,-11.643157734981992,-10.547435122051546,0.0,0.0,15.89164864543591,10.547435122051546,0.11985851271198142
16.461679935455322,0.0,-11.634154970716072,-10.511964213676766,0.0,0.0,15.86127699605088,10.511964213676766,0.11966903540127694
16.476257801055908,0.0,-11.625609736437601,-10.476819351975164,0.0,0.0,15.831592638860311,10.476819351975164,0.11948427168862066
16.482102155685425,0.0,-11.617431803439043,-10.442060148430484,0.0,0.0,15.802522264964272,10.442060148430484,0.11930426588163155
16.488615036010742,0.0,-11.609637454273138,-10.407614908018836,0.0,0.0,15.774068991174586,10.407614908018836,0.1191290263165568
16.49907612800598,0.0,-11.602218818461953,-10.37338513478387,0.0,0.0,15.74622196556586,10.37338513478387,0.11895871114984062
16.50746726989746,0.0,-11.595172309767904,-10.339541236450257,0.0,0.0,15.718973568304653,10.339541236450257,0.11879346859691517
16.51266074180603,0.0,-11.588488425483844,-10.306024814676471,0.0,0.0,15.69231152769201,10.306024814676471,0.1186327432062536
16.523977279663086,0.0,-11.582160334326218,-10.272835414187623,0.0,0.0,15.66622597054518,10.272835414187623,0.11847663064328437
16.5313458442688,0.0,-11.576181429287457,-10.239972745533466,0.0,0.0,15.640707307024861,10.239972745533466,0.11832511863920887
16.53593349456787,0.0,-11.570545280707782,-10.207436333409813,0.0,0.0,15.615746190323838,10.207436333409813,0.11817791436146176
16.54656958580017,0.0,-11.565245634744041,-10.17522556864382,0.0,0.0,15.591333509405468,10.17522556864382,0.11803454179308888
16.55103063583374,0.0,-11.56027640585915,-10.143339713834107,0.0,0.0,15.567460377933347,10.143339713834107,0.11789498525373898
16.554869651794434,0.0,-11.55563166904291,-10.111777909322274,0.0,0.0,15.544118123329158,10.111777909322274,0.1177592360398276
16.563441038131714,0.0,-11.551305652242256,-10.080539179107937,0.0,0.0,15.52129827630283,10.080539179107937,0.11762728337534098
16.568591833114624,0.0,-11.547287183956882,-10.049622336969717,0.0,0.0,15.498987569122212,10.049622336969717,0.11749911465544029
16.573785543441772,0.0,-11.543565875327015,-10.019026165063595,0.0,0.0,15.477172523402297,10.019026165063595,0.11737471735877592
16.587083339691162,0.0,-11.540174945310145,-9.988750124792467,0.0,0.0,15.455878516360102,9.988750124792467,0.11725406888928788
16.594741582870483,0.0,-11.537068995028287,-9.958791708200408,0.0,0.0,15.435067418567328,9.958791708200408,0.11713712348098632
16.609750509262085,0.0,-11.534254842885261,-9.9291497571675,0.0,0.0,15.414739008063249,9.9291497571675,0.11702391812528941
16.617491722106934,0.0,-11.531727424129418,-9.899814408910316,0.0,0.0,15.394885781823268,9.899814408910316,0.11691442018726113
16.62263584136963,0.0,-11.529482555946782,-9.8708073907583,0.0,0.0,15.375501013047845,9.8708073907583,0.11680862036273429
16.63162088394165,0.0,-11.527517772803877,-9.84210635895754,0.0,0.0,15.356579736538311,9.84210635895754,0.11670643745760431
16.637277364730835,0.0,-11.525820178138767,-9.813720167843302,0.0,0.0,15.338108010139932,9.813720167843302,0.11660790517879269
16.646711111068726,0.0,-11.524392991570128,-9.785664900899185,0.0,0.0,15.320084812543026,9.785664900899185,0.11651298620612888
16.65256929397583,0.0,-11.523227949278027,-9.75786678583861,0.0,0.0,15.302500747886576,9.75786678583861,0.11642161076817537
16.669275522232056,0.0,-11.52232284623998,-9.730393186046584,0.0,0.0,15.285350894137185,9.730393186046584,0.11633392477047272
16.681596994400024,0.0,-11.521672320679603,-9.703221976060176,0.0,0.0,15.268627827004584,9.703221976060176,0.11624970698815007
16.693796396255493,0.0,-11.521272092100924,-9.676350965805847,0.0,0.0,15.252325063000152,9.676350965805847,0.11616897729397807
16.700193643569946,0.0,-11.521117962094056,-9.649778043132025,0.0,0.0,15.236436222674266,9.649778043132025,0.11609172179964453
16.705458164215088,0.0,-11.521205796242036,-9.623501035157036,0.0,0.0,15.220955015367338,9.623501035157036,0.11601791615410001
16.71359896659851,0.0,-11.521531523943583,-9.597517727771312,0.0,0.0,15.205875237274826,9.597517727771312,0.11594753296465288
16.717994451522827,0.0,-11.522091135801814,-9.571825866770963,0.0,0.0,15.191190767869585,9.571825866770963,0.11588054380708734
16.721094608306885,0.0,-11.522880681168196,-9.546423160795202,0.0,0.0,15.176895566549115,9.546423160795202,0.1158169197732776
16.73036479949951,0.0,-11.523896265520383,-9.521307283390609,0.0,0.0,15.162983669239498,9.521307283390609,0.11575663160760438
16.73753261566162,0.0,-11.748716760850279,-9.502522838617647,0.0,0.0,15.31430673133732,9.502522838617647,0.11567139582461344
16.74109172821045,0.0,-11.62005651281721,-9.467462239870441,0.0,0.0,15.182748121476735,9.467462239870441,0.11558180894787626
16.75069832801819,0.0,-11.633050273000444,-9.447271184566935,0.0,0.0,15.164107316865918,9.447271184566935,0.11598780938443785
16.75835394859314,0.0,-11.631198224450616,-9.424137836985699,0.0,0.0,15.149087525177455,9.424137836985699,0.11610908544703419
16.765650987625122,0.0,-11.632294199831748,-9.401242087429122,0.0,0.0,15.136526026208161,9.401242087429122,0.11615497110746734
16.77775001525879,0.0,-11.633522353926622,-9.378558404820062,0.0,0.0,15.124240894479186,9.378558404820062,0.11616228667841424
16.792895317077637,0.0,-11.627743094742945,-9.356073538947363,0.0,0.0,15.105744244909705,9.356073538947363,0.1161509178104988
16.799891233444214,0.0,-11.638066507920136,-9.333975549490578,0.0,0.0,15.100805441643754,9.333975549490578,0.116132218944756
