t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL
37.158005475997925,-8.479712335183452,-0.7569190941939572,-0.610784635099987,-15.229942884130242,11.944726545851328,2.1642754481511775,0.610784635099987,15.667334199126023
37.17259883880615,-8.309491010678439,-0.8895725687548324,-0.6456318883384254,-15.859086692866835,11.890243757713385,2.2620300373775173,0.6456318883384254,16.299972564079688
37.184741497039795,-8.139247749635217,-0.32025520127346074,-0.14111788891185711,-15.441917887954093,11.63530480111915,0.37155472414615964,0.14764526061392003,15.890762993664389
37.19855737686157,-8.134548537261404,-0.2068095322725197,-0.0817351121337278,-15.341183868637943,11.596511853322902,0.2068095322725197,0.11468012430751183,15.775865185766655
37.21546125411987,-8.165899777103752,-0.5857408421153494,-0.41724256906140583,-15.717856852844427,11.73422515463588,1.296432861507183,0.41724256906140583,16.142876076578627
37.22961616516113,-8.130221516655787,-1.1166133355352028,-0.8264946707332312,-16.459041703466788,11.925224879080078,2.7925727831822353,0.8264946707332312,16.86593322531819
37.23989152908325,-7.933027794584718,-0.43163693516799506,-0.16926201009886516,-16.22136391962727,11.671275277348947,0.5472475904631704,0.1753497372797841,16.639568042738645
37.25004720687866,-7.944102889872928,-0.3173296833894474,-0.09434505964782297,-16.2395190177065,11.689813498440994,0.3318710126485424,0.12096079169548768,16.649661566934213
37.26308012008667,-7.903523790694679,0.0,0.0,-15.580829170580063,11.441760978600731,0.0,1.958686444137776,15.991284237435218
37.272216796875,-8.122877402855249,0.0,0.0,-15.801071022285457,11.709904882636987,0.0,0.29815346711898955,16.186273771768146
37.28948092460632,-8.279811039389527,-0.5080699040945865,-0.3358817797297228,-16.46659911398526,12.050107044556025,1.2651740075811724,0.3358817797297228,16.837854931563083
37.30393671989441,-8.533158554025963,-0.30546995792939513,-0.07172583589413589,-16.78594998261406,12.320466772844563,0.537525430008073,0.07172583589413589,17.161850110722412
37.320690870285034,-8.606914041069304,-0.37616691753590703,-0.0648013027207584,-17.410208486083285,12.644312468022177,0.6440371116412232,0.0648013027207584,17.7893986880158
37.33172273635864,-8.708502727996121,0.0,0.0,-17.690822228082755,12.812391055470313,0.0,0.5575746299717247,18.08071305235818
37.34637928009033,-8.652353245194965,0.0,0.0,-16.77390309399132,12.488607594690631,0.0,3.1904483587424584,17.166335744122534
37.35470199584961,-9.148039760972306,0.0,0.0,-17.262941879468272,13.074454258304032,0.0,1.6095131870500203,17.64242696122679
37.36536502838135,-9.518846917083422,0.0,-32.35326804746623,-17.51293806988945,13.470077038390011,0.0,32.35326804746623,17.913073087589183
37.37767267227173,-7.47957484188033,0.0,0.0,-49.570530423525796,25.40485199297951,0.0,13.305239605630618,50.99332091853619
37.38488507270813,-5.957604187153571,0.0,-0.998578991988577,-40.1310320129209,22.953717739308935,0.0,0.998578991988577,41.139094447838545
37.39833188056946,0.0,0.0,-0.926123137760543,-25.755504930798534,6.5968058999463315,0.0,0.926123137760543,26.19913598724889
37.41237831115723,0.0,0.0,-0.6240782910697091,-0.7427177392643767,1.3012132050801195,3.5214541822390713,0.6240782910697091,4.596125819637495
37.42754101753235,0.0,0.0,-0.39062434627048714,0.0,1.5750630059874258,3.6628815207140306,0.39062434627048714,8.8251444696303
37.43658518791199,0.0,0.0,-30.34781489223668,0.0,1.625551490292069,3.2884888015855744,30.67873297493478,9.480287303958358
37.44790744781494,0.0,0.0,-16.554571449075024,0.0,1.0316364418756967,3.5873016090948147,16.554571449075024,0.3115793873353591
37.45431590080261,0.0,0.0,-11.619006200309576,0.0,0.08416255914651996,2.538619744249303,11.619006200309576,0.6443744278094623
37.4648380279541,0.0,0.0,-12.007092898572047,0.0,1.4906108161173108,2.2379000648627705,12.007092898572047,0.07416175890929613
37.47074484825134,0.0,0.0,-11.791884232954681,0.0,0.0,1.642882087799021,11.791884232954681,0.3364616916724899
37.4785737991333,-0.212425323413245,0.0,-11.849559541314534,0.0,1.8059094614042686,1.6030711792515524,11.849559541314534,0.0956798743595133
37.492286682128906,0.0,0.0,-11.277958237659393,0.0,0.0,1.0199178428295068,11.277958237659393,0.7287042424248171
37.504849433898926,0.0,0.0,-10.942195189016246,0.0,0.0,0.9058506411447189,10.942195189016246,1.1265517494304336
37.51207447052002,-0.21382566390129237,0.0,-10.955501895629551,0.0,1.0283133962575066,1.0933650854641335,10.955501895629551,0.014845890440601153
37.5216588973999,0.0,0.0,-10.547937235884525,0.0,0.0,0.7603951957278733,10.547937235884525,0.0
37.53478264808655,-0.3552695941242155,0.0,-10.3691518000851,0.0,1.0004763626018478,0.8274803480423351,10.3691518000851,0.023191879217987328
37.55276155471802,0.0,0.0,-9.90791085958302,0.0,0.0,0.5107339143994069,9.90791085958302,0.053932826125698115
37.568580865859985,0.0,0.0,-9.570376768502292,0.0,0.01997551587061839,0.40676237590370234,9.570376768502292,1.3060976112018055
37.57727885246277,0.0,0.0,-9.516718692148984,0.0,0.0,0.5629384644718672,9.516718692148984,0.4113965968972739
37.583205699920654,-0.848901678128158,0.0,-9.737325246902756,0.0,2.4631566917601946,0.9720130299558692,9.737325246902756,0.27892958758168884
37.600220918655396,-0.11246632293527822,0.0,-9.301763981088772,0.0,0.11246632293527822,0.40730657644117324,9.301763981088772,0.0
37.61521768569946,-0.5153778522808345,0.0,-9.93737171929298,0.0,0.9572114106630242,0.6546113299826849,9.93737171929298,0.08137048319484977
37.62363910675049,-0.254338165209482,0.0,-9.326317138638025,0.0,0.254338165209482,0.4343083207511684,9.326317138638025,0.0
37.63242554664612,-0.4369556099259952,0.0,-9.228856076823982,0.0,0.5429287165199277,0.5420133329917592,9.228856076823982,0.023500694380598597
37.642237424850464,-0.8142176125970062,0.0,-9.062143332449832,-0.12185657634565548,1.8218619460319958,0.6482565960602256,9.062143332449832,0.2423309335802976
37.65565013885498,-0.18815500989620887,0.0,-8.76205061915153,0.0,0.18815500989620887,0.21038764807675395,8.76205061915153,0.0
37.66913890838623,-0.5349251123065801,0.0,-8.73245688207514,0.0,0.7413857203490495,0.4988166125769059,8.73245688207514,0.05551701459703748
37.67445349693298,-0.38369281707107206,-32.518934091528045,-8.634840167396293,0.0,0.38369281707107206,33.00077960572875,8.634840167396293,0.0
37.69080328941345,-0.53062204284495,-24.103322408965077,-8.6050590285807,0.0,0.6465679610182367,28.114982819973722,8.6050590285807,0.014542123393717653
37.70577669143677,-0.245513631722289,-19.327077325682648,-8.872113135031272,0.0,0.259228639078432,24.843111386076394,8.872113135031272,0.1256558069937942
37.71662449836731,-0.31173900728192383,-18.459679569703685,-9.320123106387792,0.0,0.3189671527743909,23.825454689592164,9.320123106387792,0.0
37.724417209625244,-0.34849960553879866,-17.712383637339165,-9.687170423179131,0.0,0.35446404937678305,22.954639336482764,9.687170423179131,0.0343080659333751
37.73807740211487,-0.5739672714875454,-17.758371185519543,-9.970399306802982,0.0,0.7677018585717449,22.91087072070096,9.970399306802982,0.20408463063228455
37.75118112564087,-0.39777058637419305,-17.07610313357777,-10.131244173312574,0.0,0.4049743065760707,22.096492550183207,10.131244173312574,0.10619000672019585
37.761399030685425,-0.3302270689572986,-16.36693181930326,-10.34489057865518,0.0,0.35594897610659293,21.283897408457463,10.34489057865518,0.07176719672166887
37.773351192474365,-0.2938937143663367,-15.615259121341467,-10.580762715075787,0.0,0.3316628672340258,20.45047339039451,10.580762715075787,0.05118428656069472
37.78651547431946,-0.4699044438474034,-15.673816945010103,-10.753805106863052,0.0,0.495334957836213,20.454135683188696,10.753805106863052,0.18568979702096838
37.80277895927429,-0.3777465837182399,-15.210444564914111,-10.869361554850448,0.0,0.3838153863737105,19.91048617921841,10.869361554850448,0.12319622496724215
37.80931997299194,-0.30626131137489054,-14.548930114929254,-11.045901048658541,0.0,0.3299924916839494,19.18643171200697,11.045901048658541,0.06547409967969639
37.8246123790741,-0.4399888133841289,-14.685749128021039,-11.146690744149245,0.0,0.46589536526735154,19.277061739062137,11.146690744149245,0.17838994048455897
37.83777689933777,-0.3155655075869864,-14.05670992182859,-11.276738853900666,0.0,0.32920350435420387,18.58752906857148,11.276738853900666,0.07514227238251461
37.85177755355835,-0.33928080552309964,-13.739990610236598,-11.423999070225195,0.0,0.34373791742949544,18.23305711342292,11.423999070225195,0.09122376501166338
37.861202239990234,-0.329275872465817,-13.337202668384318,-11.576804906575456,0.0,0.3337117666082233,17.798472395377097,11.576804906575456,0.07584980430759355
37.87427639961243,-0.3413377099983045,-13.021482109593565,-11.722607418977422,0.0,0.34274521652051954,17.459884175203044,11.722607418977422,0.08010308179859416
37.887842893600464,-0.4192111821984529,-13.400434698934973,-11.699057884801391,0.0,0.5109394686171754,17.79201524821281,11.699057884801391,0.17918562790125786
37.89561724662781,-0.31126408999654503,-12.876876145242434,-11.812989688730148,0.0,0.3140968199016627,17.233737868048408,11.812989688730148,0.0707859673256119
37.90833306312561,-0.3224113898812532,-12.69842230843728,-11.914812693296543,0.0,0.3228647417824681,17.024286678974526,11.914812693296543,0.08193346445772055
37.92773413658142,-0.31900727043627386,-12.504479837427722,-12.007921045732735,0.0,0.3191593303821301,16.805072685205662,12.007921045732735,0.07997659133691382
37.94105768203735,-0.27273639671402233,-11.480720268302763,-12.376510646979732,0.0,0.28776987119061076,15.813973781088563,12.376510646979732,0.25647189072338905
37.95687699317932,-0.38121175742015523,-11.983963109976017,-12.329175046271608,0.0,0.3929788374343762,16.289880733147367,12.329175046271608,0.126110756789368
37.9682936668396,-0.3347086652830318,-11.661714505025579,-12.452290055435348,0.0,0.3347086652830318,15.959933212248746,12.452290055435348,0.062457597373784715
37.97669816017151,-0.33557390921697006,-11.52299258851322,-12.549100211002687,0.0,0.33557390921697006,15.814361411793598,12.549100211002687,0.06444817043174514
37.99022436141968,-0.3263507841676213,-11.778131889677327,-12.473719124044889,0.0,0.3455024490373017,16.025077253326177,12.473719124044889,0.1113334145456682
38.00422191619873,-0.2895541204736173,-11.658915134219502,-12.516774078737932,0.0,0.2895541204736173,15.87657275095237,12.516774078737932,0.07796695687450783
38.019813776016235,-0.29217046564065263,-11.147084658714606,-12.768919586554855,0.0,0.2924519749724436,15.383360387151829,12.768919586554855,0.019656993930908487
38.0284686088562,-0.302055191099027,-11.308404477164135,-12.81321880170262,0.0,0.302055191099027,15.488378064919813,12.81321880170262,0.058754166544146655
38.03999352455139,-0.30248297355058174,-11.014172196121551,-12.930208892498314,0.0,0.30248297355058174,15.225709537655199,12.930208892498314,0.04659697839773716
38.05436062812805,-0.28010409689990906,-11.13541822257507,-12.896675133828522,0.0,0.2801990132140734,15.28961347078474,12.896675133828522,0.07145388617525822
38.07185244560242,-0.27416490725805703,-10.97141850434642,-12.996687436924692,0.0,0.27416490725805703,15.10279294585653,12.996687436924692,0.050901641224141744
38.08508253097534,-0.31110193797029106,-10.58891249168262,-13.254544635237284,0.0,0.31110193797029106,14.741723791727358,13.254544635237284,0.022172538428699644
38.09859371185303,-0.3155177551131636,-10.508010589908926,-13.341341566779057,0.0,0.3155177551131636,14.66985174751547,13.341341566779057,0.038936346098324054
38.1091890335083,-0.3262708739407145,-10.373415903370326,-13.464830623951892,0.0,0.3262708739407145,14.548920598415442,13.464830623951892,0.0372995065322098
38.12276315689087,-0.3411704032144393,-10.233994472358045,-13.601510575091362,0.0,0.3411704032144393,14.429543774303218,13.601510575091362,0.03503172997956677
38.13810706138611,-0.3537447630359868,-10.112799324636606,-13.728450350268835,0.0,0.3537447630359868,14.330905146693764,13.728450350268835,0.03494167573087269
38.15056562423706,-0.2945783904530985,-10.26707604890815,-13.630837220640387,0.0,0.2945783904530985,14.449055906047503,13.630837220640387,0.0506363845317227
38.16427969932556,-0.2433967255368223,-10.390353693899138,-14.014300751069074,0.0,0.24357335254611165,14.525590387715093,14.014300751069074,0.05411393068199275
38.17774748802185,-0.24822016307825334,-10.334270918899863,-13.803191819494497,0.0,0.2518666364294469,14.455009467789463,13.803191819494497,0.047357137042298963
38.19386529922485,-0.32342171808286346,-10.051003420518384,-14.066517874637615,0.0,0.3354385958478574,14.219821764839237,14.066517874637615,0.037415105636198515
38.20090317726135,-0.34757298843039197,-10.023418655298789,-14.19691081583515,0.0,0.35556092203922884,14.193572800119565,14.19691081583515,0.03657924503744059
38.21358108520508,-0.23853801905212746,-10.134453156468087,-13.952264510449941,0.0,0.23855399549576953,14.27685871234331,13.952264510449941,0.03936274824407081
38.23312830924988,-0.2587329373852714,-10.080214061992722,-14.025638113355317,0.0,0.26552116286254807,14.205358088369941,14.025638113355317,0.042283615131039516
38.250951290130615,-0.5099109146294458,-9.51785649562262,-14.648099074035937,0.0,0.6220777998962708,13.790496954835742,14.648099074035937,0.05129254710266962
38.26426696777344,-0.6286752194844543,-9.170573077822276,-15.05039702980003,0.0,0.7176806322444287,13.563646043203738,15.05039702980003,0.048017482827182455
38.27365183830261,-0.2849515607026729,-9.65482370013662,-14.458882185346873,0.0,0.28798053920410827,13.891429153519168,14.458882185346873,0.002644452217060945
38.28124189376831,-0.28605527735237546,-9.719342662119983,-14.399123467721028,0.0,0.2861293627563422,13.929217985534539,14.399123467721028,0.023931160574564
38.294517517089844,-0.01912616569283659,-10.112399909267422,-13.830619541198459,-0.03527264119724814,0.12681814535947436,14.148959690501668,13.830619541198459,0.13278968467682123
38.30377721786499,-0.24152874196892876,-9.903458530972722,-14.164651418669017,-0.06417145101930084,0.3661407425644085,13.978050871330087,14.164651418669017,0.09228177557400133
38.31464624404907,-0.3143309449447922,-9.736715332098854,-14.35041828550495,-0.0551880981195282,0.4643072788987724,13.831924109888696,14.35041828550495,0.09129047499104312
38.32880353927612,-0.008867497273616024,-10.0127436734922,-13.819518123889175,-0.04248432590462996,0.11564022440735887,13.942444594141017,13.819518123889175,0.17862696993750843
38.33838510513306,-0.250152413635966,-9.797787996240524,-14.174138820479333,-0.08746256913866612,0.45078398823717,13.777483408057883,14.174138820479333,0.12007603365334968
38.34792685508728,-0.3175085704841236,-9.63853962027256,-14.346643067223333,-0.0767612437958223,0.5149369696378232,13.637356614577445,14.346643067223333,0.11344959054315212
38.36156511306763,-0.04080981416450092,-9.818097239173836,-13.904540011499884,-0.030969736788486704,0.1077741462382521,13.676731422579845,13.904540011499884,0.15242887397000565
38.3667106628418,-0.24335732915267272,-9.670279564422476,-14.171806300792154,-0.08992665348453502,0.42802338013334257,13.56370261891817,14.171806300792154,0.12043235350568038
38.380502700805664,-0.05560273143131566,-9.743749687615553,-13.879272043730253,-0.04675552195747333,0.09076645824993368,13.534938396817605,13.879272043730253,0.10462809996121267
38.394195795059204,-0.17174460065888741,-9.672370306017433,-14.01013392394272,-0.0894729868815032,0.30835167393993457,13.459270099457221,14.01013392394272,0.11373234724829583
38.40073800086975,-0.38056096751162716,-9.452965090827936,-14.359172343936148,-0.128898510630025,0.773282151836868,13.309717597217933,14.359172343936148,0.17815355767527144
38.41351938247681,-0.1778071006277821,-9.474494499966724,-14.116077577614893,-0.04471208182164292,0.1825404720567509,13.250800661696596,14.116077577614893,0.05373434320655242
38.42398929595947,-0.20979311967953507,-9.438053319521792,-14.128842454855983,-0.06618626747589183,0.27018875067609865,13.19664273202193,14.128842454855983,0.08274130166155257
38.43437838554382,-0.4237881779848247,-9.278702309029145,-14.444820221966673,-0.13479388069809722,0.7986683688452372,13.102880803691598,14.444820221966673,0.18028824862066262
38.44743990898132,-0.27434572203724805,-9.250854504753407,-14.29289804885908,-0.05833724947406174,0.3165239722773151,13.027063690987394,14.29289804885908,0.070382458799562
38.45331025123596,-0.2022357507515457,-9.254105730345124,-14.169365485988603,-0.04146089034033096,0.20574302915533083,12.983431446100393,14.169365485988603,0.04576466168000172
38.46880269050598,-0.29791253997422573,-9.186029855918052,-14.266443498242811,-0.09577446626604916,0.4481118023093196,12.92528331059742,14.266443498242811,0.11747352808779511
38.48109841346741,-0.3492918596510086,-9.126070866221765,-14.347903312016447,-0.11546147551371465,0.5582598089567202,12.868691441628723,14.347903312016447,0.14130412611439558
38.49183225631714,-0.4108784539997766,-9.021248734360688,-14.456192679917718,-0.13659752235273728,0.6767207313627376,12.788612386319016,14.456192679917718,0.16571274738506164
38.504998445510864,-0.6166606802569625,-8.889176107492531,-14.771372999801937,-0.22257620049575536,1.164381772446336,12.734285993505305,14.771372999801937,0.2732889138380301
38.51746463775635,-0.7536322889125211,-8.711668249351137,-15.053814933510004,-0.26158905542764876,1.372370723047605,12.648197783779416,15.053814933510004,0.31403321204219375
38.53056883811951,-0.2409375103080798,-8.730652188386342,-14.51980531501922,0.0,0.2723423939684128,12.525905663049784,14.51980531501922,0.11911660322560781
38.53964924812317,-0.445439206998049,-8.707289629470473,-14.676783597616756,-0.13642542588452755,0.5975084877515048,12.539051688267762,14.676783597616756,0.14823241373058665
38.5523145198822,-0.6988767676900516,-8.605025081658608,-15.003605050410522,-0.2916701222294622,1.3016989731033508,12.522602571184391,15.003605050410522,0.3380994919709671
38.56655192375183,-0.2354804219756366,-8.814158180763442,-14.558810222084253,-0.0022075509992968423,0.2644432938818221,12.531486868785578,14.558810222084253,0.10718811634140699
38.57437515258789,-0.6222800779562299,-8.670618799906444,-14.93004396703005,-0.28804790598280505,1.1549575920476782,12.545905785697073,14.93004396703005,0.32628500845960157
38.58904838562012,-0.08269422775157853,-8.638006590845796,-14.399429459211856,0.0,0.2036061994964296,12.35775465580513,14.399429459211856,0.4883405258912491
38.59935259819031,-0.7481320911610962,-8.536473632259476,-15.039587538315134,-0.43177673742265144,1.6923284261402616,12.428244309289381,15.039587538315134,0.5011370977826631
38.61699938774109,-0.8016528655145037,-8.415361268147976,-15.27408201802899,-0.4341393500611443,1.6435298973447487,12.355498115535914,15.27408201802899,0.48882379432042755
38.63522791862488,-1.1569373469295763,-8.23281757977269,-15.82944475920266,-0.6609994900848777,2.5403486559394395,12.353184459286222,15.82944475920266,0.7483773300855495
38.6482298374176,-1.0489141810824618,-8.040131532525358,-16.00045131542873,-0.5396730083902282,1.9549655287447942,12.23614120418586,16.00045131542873,0.5844598350037612
38.65900897979736,-0.26365213132209486,-7.938421554735503,-15.379520533117308,0.0,0.3526437927828912,11.96503544038387,15.379520533117308,0.43489890642294915
38.66933345794678,-0.3655478679462249,-7.999780320602455,-15.372743816678264,-0.10266190809406489,0.3842913177348219,12.012796847446854,15.372743816678264,0.10266190809406489
38.682740926742554,-0.5876461481027502,-8.000097836575625,-15.595176146390473,-0.31770146031571717,0.9720948569625334,12.067366582686303,15.595176146390473,0.33212115760536676
38.69422101974487,0.0,-7.924518342841724,-14.801545809169548,0.0,0.40127476640056103,11.743103921394596,14.801545809169548,1.6850963055511303
38.70068001747131,-0.17489881801659618,-8.070565547800497,-15.034458108145563,-0.0946562483775501,0.21656747147846242,11.919930048841024,15.034458108145563,0.09515331540092666
38.71464824676514,0.0,-8.042758802106144,-14.70778552898469,0.0,0.23122507779346743,11.767284599568752,14.70778552898469,0.9222672381657592
38.72975969314575,-0.32705946599627356,-8.133259198011217,-15.112341516570766,-0.27671153432264317,0.9088858726134369,11.941655361476132,15.112341516570766,0.31617722133793885
38.7451958656311,-0.5815325093664019,-8.103102679786604,-15.550587110294895,-0.4637985450480034,1.5944146607535952,12.020219934887923,15.550587110294895,0.5261122142436134
38.75553607940674,-0.5328608247350264,-8.025294022500399,-15.832563511665862,-0.3735766525442857,1.290386626336028,12.014737183535681,15.832563511665862,0.41291583542338384
38.764480113983154,-0.280258137713021,-7.965679888251816,-15.90223629025797,-0.1185823187499635,0.46145075216942877,11.965714848313892,15.90223629025797,0.12136855067376023
38.77759075164795,0.0,-7.901146174427238,-15.339189644287657,0.0,0.35713212795131327,11.717330316443308,15.339189644287657,1.7140785956631697
38.79020833969116,0.0,-8.119193309818966,-15.664163137202104,0.0,0.09727406951728644,12.00000946521151,15.664163137202104,0.13965345045999472
38.79636788368225,-0.14128062298980082,-8.229761770373672,-16.04693183518988,-0.006628500506183799,0.3318264016007238,12.20011136179349,16.04693183518988,0.03680617713435332
38.8087375164032,0.0,-8.087312409605918,-15.043468846023789,0.0,0.5066719375515606,11.7454612812174,15.043468846023789,3.0119343870084303
38.81412482261658,0.0,-8.488085286868403,-15.676608186431336,0.0,0.060630847438221044,12.291151904261477,15.676608186431336,0.15640679507713512
38.82796359062195,0.0,-8.414717045011088,-14.968914475328695,0.0,0.3826514724825121,11.990108624287688,14.968914475328695,2.4897299361812264
38.839462995529175,0.0,-8.848472343048515,-15.860707395981189,0.0,0.09740426702279353,12.640621622563211,15.860707395981189,0.04878910493433733
38.85248851776123,0.0,-9.100422773589084,-16.70322976683045,0.0,0.013074721713320683,13.09953113228114,16.70322976683045,0.02519742708416771
38.86390542984009,0.0,-9.42548533836613,-49.03660686645971,0.0,2.2950749214370454,26.47472426597536,49.03660686645971,13.209570010192849
38.87900257110596,0.0,-12.816652888692081,-49.15103906416415,0.0,1.9406440539441034,28.103062099417652,49.15103906416415,13.192761581523772
38.89550709724426,0.0,-2.5326879919843437,-34.513148464032554,-7.873685367731802,0.11146892857618913,16.67967496430558,34.513148464032554,11.488796094658202
38.91006922721863,0.0,0.0,-0.4881463484693438,-9.223665376543956,2.5933797469193283,0.0,5.028357203174714,9.663984543131326
38.92638921737671,0.0,0.0,0.0,-10.436537661573379,3.2283813906237406,0.0,9.9618457748414,11.03794962723404
38.93439793586731,0.0,0.0,0.0,-11.799176067071748,3.254959007571917,0.0,7.752361585749044,12.450562458664205
38.9471549987793,0.0,0.0,0.0,-12.851521213978526,2.8871458567835604,0.0,3.3451064220501383,13.507793717858727
38.96431827545166,0.0,0.0,0.0,-13.252089094320011,2.3634939687441836,0.0,1.2508699462095954,13.927849484242186
38.99060583114624,0.0,0.0,0.0,-12.851130671791443,1.606142940148252,0.0,3.92228864862234,13.589391848613834
38.99718523025513,0.0,0.0,0.0,-12.919457237452265,1.6334570953013918,0.011833486783065112,1.146920209970652,13.65674836504116
39.00964069366455,0.0,0.0,0.0,-12.987512796829732,1.6241249837201606,1.5774405577538633,0.0,13.7157505957831
39.02367162704468,0.0,-0.46807589134815436,0.0,-12.869067543895953,1.4993348223136589,3.4387946297485845,0.0,13.60006737943085
39.03873157501221,0.0,0.0,0.0,-12.909038398066338,0.8207631391954915,0.26469321031951326,0.23951487172151303,13.676690494094855
39.055607080459595,0.0,-0.051809755243613725,0.0,-12.263233889859722,1.046738065895731,1.0240851078385242,0.0,13.066960959398804
39.072407245635986,0.0,-0.39665608280965275,0.0,-11.88104833671266,0.9762376928917698,1.7032557028652378,0.0,12.696149997880855
39.084327936172485,0.0,-0.11699751000033808,0.0,-11.379499253574624,0.7009043060969432,0.48050363190836626,0.07486961285702604,12.2252968442832
39.09025168418884,0.0,-0.4489705621955289,0.0,-11.16543078600921,0.8005569192789403,1.2083091064122486,0.0,12.015424089148476
39.10114598274231,0.0,-0.9488000394513223,0.0,-10.962954906521052,0.8717122069212974,2.674468345726746,0.0,11.812975044973761
39.10694885253906,0.0,-0.6525430741923255,0.0,-10.472101372136686,0.5466769708376716,1.3257851614348526,0.0,11.35572776101485
39.12071967124939,0.0,-0.8532918147431818,-0.058235282364071446,-10.178071152639173,0.6083945554049026,1.8831202421307818,0.058235282364071446,11.071156782303417
39.13364005088806,0.0,-0.4440188127649099,0.0,-9.713125227427662,0.31819821327761594,0.529884205209145,0.10770047922672832,10.642019568022372
39.14792990684509,0.0,-0.36089522296988047,0.0,-9.449647308395903,0.3331826248838921,0.42380409745230446,0.15275721356964747,10.39484024830653
39.15839719772339,0.0,-0.1932072230239486,0.0,-9.228345232968943,0.2732696489788344,0.22446573529532107,0.329334090150843,10.192001585409816
39.17218327522278,-29.0491363212568,-0.42724668063093857,0.0,-9.231080292930507,29.323773266974957,0.48469263010575075,0.07447521634869025,10.22399654414804
39.18372678756714,-23.91055510724782,-0.6593010660748266,0.0,-9.1792468003925,26.820446237260995,0.9314309344506005,0.0,10.18719524104096
39.189613342285156,-18.5669151541091,-0.5415447794072527,0.0,-9.30383202046474,23.46061098081977,0.5608090054408634,0.018943954856796424,10.29258003461164
39.19454646110535,-18.924559345192208,-0.8302557998887565,-0.2441506586344827,-9.597784148027703,23.703917603585015,1.501086635401205,0.2441506586344827,10.525759757577356
39.20470857620239,-18.35444552050629,-0.5756734075771595,0.0,-9.680620973065988,22.953452209463528,0.6127535779805249,0.0,10.586175193537734
39.21334910392761,-18.033284812682947,-0.552607930127017,-0.020421669595782354,-9.819802493860566,22.4989655765955,0.5786936780426624,0.020421669595782354,10.69448063361262
39.224762201309204,-17.28255653941145,-0.3872927400869294,0.0,-9.936587539538197,21.608756037027362,0.3872927400869294,0.0,10.791180633262849
39.23685622215271,-17.236967301305263,-0.5222580114042445,-0.04814435533471515,-10.073197325833748,21.477154664180983,0.5554403258451448,0.04814435533471515,10.899022596560089
39.25327682495117,-16.323081708800824,-0.29411438687670804,0.0,-10.160768672274433,20.438029387542976,0.29411438687670804,0.27801778784159276,10.977449772194971
39.2608482837677,-15.292578730688204,-0.19449503414119676,0.0,-10.359032584023126,19.32918599561777,0.19449503414119676,0.6718537957041749,11.161002147754562
39.27449989318848,-14.968704688674038,-0.33657464528136094,0.0,-10.560763450444401,18.973646691778303,0.33657464528136094,0.0,11.343435174521684
39.290207862854004,-14.129401775431381,-0.2555298810114187,0.0,-10.739328801245085,18.093616534751316,0.2555298810114187,0.30984971297661096,11.516544718415622
39.303985834121704,-14.339239603138102,-0.4578845226568439,0.0,-10.857700779478625,18.294751480153998,0.46053860471283375,0.0,11.62222162971156
39.31955599784851,-13.69355206584631,-0.3272978043993446,0.0,-10.962286428724981,17.60658613912306,0.3272978043993446,0.0,11.72940715615444
39.33191752433777,-13.37030756922094,-0.35584433700515705,0.0,-11.102509001700575,17.2713236332844,0.35584433700515705,0.0,11.865783272926581
39.34125852584839,-13.243054211187722,-0.39371671604649366,0.0,-11.198523784748245,17.130842697937364,0.3937526707646317,0.0,11.959654380378439
39.358603715896606,-12.695455499833889,-0.3351459717423951,0.0,-11.347957979883994,16.574497043456798,0.3351459717423951,0.0,12.11100845668868
39.371559143066406,-12.173628890863643,-0.3377522470239823,0.0,-11.549194474777021,16.070020889072147,0.3377522470239823,0.0,12.312280210319987
39.38874840736389,-12.131475353657914,-0.4090211213227476,0.0,-11.668387383578445,16.04288465776082,0.4107288221234649,0.0,12.43132058710601
39.40048885345459,-11.84603732492617,-0.3978292650927241,0.0,-11.801698058848215,15.770536887228953,0.3987361934822165,0.0,12.568663135241634
39.415167808532715,-12.226194172612582,-0.4511693632595072,0.0,-11.768773141874762,16.13340916044401,0.5034054015638597,0.0,12.53800149704052
39.43019199371338,-11.459517578772996,-0.3561302670672396,0.0,-11.995732900456211,15.38795828265841,0.3561302670672396,0.0048228511250987096,12.771078124360198
39.44488978385925,-11.729150908905421,-0.41821723862499305,0.0,-12.016428714403322,15.649807306045162,0.4232455806454372,0.0,12.792468732353887
39.46117353439331,-11.668496363353592,-0.392245818426143,0.0,-12.056624041276875,15.579971974713427,0.3948070778934791,0.0,12.836745284056827
39.475730657577515,-11.265756354106404,-0.3702357527107963,0.0,-12.235753477113505,15.193656919667976,0.3704314312600521,0.0,13.018485060019556
39.4835147857666,-11.006012200496352,-0.38740814817728525,0.0,-12.909255045405848,14.958068309658724,0.3880617368980664,0.0,13.682415312023656
39.49620985984802,-11.301856124350053,-0.39130882619990315,0.0,-12.58854490280346,15.232689573227804,0.4039404789355853,0.0,13.385286689840106
39.50206470489502,-11.696040196785573,-0.34005543577300634,-0.06270393798298951,-12.391487011337563,15.561687571558949,0.4298808708872545,0.06270393798298951,13.192376885600812
39.514625787734985,-12.168670879760088,-0.260394138969508,-0.20291232647451457,-12.11776388710129,15.936105185698516,0.4728506881864312,0.20291232647451457,12.919853536897204
39.52808976173401,-11.660639125835491,-0.2283198495435281,0.0,-12.308663275805879,15.412068398432327,0.2283198495435281,0.0,13.106827841513347
